	Artery-Aorta	Artery-Tibial	Lung
ENSG00000157554.14_chr21_39728654	-0.00418963044470634	-0.00783632796838115	-0.00320241963931354
ENSG00000157554.14_chr21_39734878	-0.00476278856997884	-0.000736497958107977	0.000674696898707618
ENSG00000157554.14_chr21_39758712	-0.0022452027745461	-0.00019661660632273	-0.00372370759418747
ENSG00000157554.14_chr21_39790193	-0.0185768398671149	0.00447231877829541	-0.0178278805633902
ENSG00000157554.14_chr21_39791433	-0.0066240771741471	-0.00543477750784329	-0.0122403084208846
ENSG00000157554.14_chr21_39792211	-0.006517700250401	-0.00969340036991326	0.00963869202671764
ENSG00000157554.14_chr21_39794978	-0.00436447835262868	-0.00319526055345692	-0.00821650612548265
ENSG00000157554.14_chr21_39798692	-0.000392284301145977	-0.000352060723142223	0.00925959937856047
ENSG00000157554.14_chr21_39800103	-0.00881575986116501	-0.00523068376097819	0.00259803388848211
ENSG00000157554.14_chr21_39802004	0.000884129240633683	0.000505902650473997	0.00725331229856659
ENSG00000157554.14_chr21_39822015	0.00231072098576583	0.00186804124859528	0.000107108586921733
ENSG00000157554.14_chr21_39822129	0.000721976810818845	0.000521656100718021	0.00108378177611412
ENSG00000157554.14_chr21_39842181	0.00223590815428605	0.003326643270469	0.00979081368413378
ENSG00000157554.14_chr21_39845339	0.00374180483659034	-0.00692654522779897	-0.00496539116218758
ENSG00000157554.14_chr21_39845718	-0.00295035679593877	-0.00807001755830743	-0.00179073037521926
ENSG00000157554.14_chr21_39875293	0.00758685546467821	-0.0049230876999671	0.00909479876685111
ENSG00000157554.14_chr21_39879451	0.000834006080574225	-0.00351581659891955	0.00310196881960094
ENSG00000157554.14_chr21_39885054	0.000521694406838308	-0.000504735179463794	0.00479750577327896
ENSG00000157554.14_chr21_39960241	0.00279888939304612	0.00885266342545918	-0.0115130014476179
ENSG00000157554.14_chr21_39964496	-0.00573102034487592	-0.00501833728649933	-0.00768549065971153
ENSG00000157554.14_chr21_39969397	-0.000490705696444747	-0.00414206306806611	-0.00227376489056614
ENSG00000157554.14_chr21_39976009	0.0286851654286056	0.0362548233908373	0.0351332327884009
ENSG00000157554.14_chr21_39982451	0.00195705019860808	0.00158832062411914	0.00404213070138601
ENSG00000157554.14_chr21_40011291	0.00119397688724636	0.0091945359997505	0.00932002318740779
ENSG00000157554.14_chr21_40034217	-0.000733486605363006	0.00748404633648163	-0.00185311906107614
ENSG00000157554.14_chr21_40035276	0.00143784037409001	-0.000789118171123863	0.0201978841040732
ENSG00000157554.14_chr21_40045692	0.000357006407275992	-0.00231349518341694	-0.0335657336049467
ENSG00000157554.14_chr21_40057212	0.00157896789838388	-0.00189063388875209	-0.00032063845408856
ENSG00000157554.14_chr21_40079327	-0.00299547365893846	-0.00735086793880237	-0.0232154379684854
ENSG00000157554.14_chr21_40081636	0.00629001251966233	0.00582747589392654	0.0371935850930136
ENSG00000157554.14_chr21_40082982	-0.00652820731730311	-0.0103445754264552	-0.00197217035411948
ENSG00000157554.14_chr21_40096462	-0.00700108420337077	-0.00396435364699314	-0.00745636247427678
ENSG00000157554.14_chr21_40096651	0.00188255140675671	0.00324096214042515	0.004538565429126
ENSG00000157554.14_chr21_40105466	-0.00323483043601186	-0.00389371441852808	-0.00066633096327898
ENSG00000157554.14_chr21_40129239	0.000214344738606648	0.0101584566267058	0.00341142485033575
ENSG00000157554.14_chr21_40129530	0.00242498166504931	-0.00284401538544321	-0.00232466252831475
ENSG00000157557.7_chr21_40079327	-0.00218381000435089	-0.000234386310522654	0.00486669838818808
ENSG00000157557.7_chr21_40081636	0.00228233003981757	0.0079591408307272	0.00525393986721133
ENSG00000157557.7_chr21_40082982	-0.0335489874523196	-0.0167665923728044	-0.0370477164179654
ENSG00000157557.7_chr21_40096462	-0.00489244768181842	-0.00825192242778219	0.00151890652048075
ENSG00000157557.7_chr21_40096651	0.00400162515144073	0.00682963243016481	0.00163314699048721
ENSG00000157557.7_chr21_40105466	-0.000700322444649025	-0.00116526938472352	-0.000672858751190096
ENSG00000157557.7_chr21_40129239	-0.00021095515281254	0.00109370124189794	5.43616053220878e-05
ENSG00000157557.7_chr21_40129530	0.0785546944058951	0.0715194005485016	0.0997079253415636
ENSG00000157557.7_chr21_40144954	0.0258866601194007	0.0396779424821661	0.0385345105862151
ENSG00000157557.7_chr21_40171249	-0.0851413183146877	-0.047693809191868	-0.0674368302165822
ENSG00000157557.7_chr21_40180504	-0.162248252287864	-0.165527962712908	-0.163983363059826
ENSG00000157557.7_chr21_40187095	0.136914568867581	0.124472642321591	0.139946096673277
ENSG00000157557.7_chr21_40195540	-0.124732718759968	-0.128550966536676	-0.149889181918212
ENSG00000157557.7_chr21_40206698	0.0155150369596941	0.00665234874732872	0.01242839594226
ENSG00000157557.7_chr21_40209635	-0.0857014770623118	-0.0927162992430453	-0.120163623062626
ENSG00000157557.7_chr21_40220817	-0.0439633092777332	-0.0524971691563296	-0.0620977741488287
ENSG00000157557.7_chr21_40228317	0.0113633331088809	0.008951906891074	-0.00151062545335517
ENSG00000157557.7_chr21_40242194	-0.110931703959885	-0.124974884152717	-0.0894413201856938
ENSG00000157557.7_chr21_40250362	0.0099275840636038	0.0108076168173491	0.00825510006403902
ENSG00000157557.7_chr21_40276072	-0.0477746623499849	-0.0629812388112912	-0.0464280459374107
ENSG00000157557.7_chr21_40288530	0.00190518072366803	-0.000117461275887022	-0.00220199946480131
ENSG00000157578.9_chr21_40682530	-0.0207607396401335	-0.0408836863663271	-0.0211451610788676
ENSG00000157578.9_chr21_40685516	-0.0247146998684357	-0.0471629175413154	-0.0226288360788425
ENSG00000157578.9_chr21_40687561	0.00240099834151757	0.00312171703736101	0.00243547453517922
ENSG00000157578.9_chr21_40699832	-0.0120364567615297	-0.00931230964857674	-0.0112252687220205
ENSG00000157578.9_chr21_40700118	0.00345798918901694	0.004317501357265	0.00655324643685593
ENSG00000157578.9_chr21_40702857	-0.00295803683228768	-0.00423988552783053	-0.00472234191937772
ENSG00000157578.9_chr21_40712309	-0.0995413908331833	-0.108552461917112	-0.0973061717554248
ENSG00000157578.9_chr21_40713971	0.0219421169328969	0.0242528086289923	0.0310357537098479
ENSG00000157578.9_chr21_40717036	0.0196738202941331	0.0228561864616643	0.0273042872173351
ENSG00000157578.9_chr21_40718984	0.0551470903724601	0.0646704574366599	0.0759085487643454
ENSG00000157578.9_chr21_40724257	0.0279944394569812	0.0199050397193031	0.0587330776785452
ENSG00000157578.9_chr21_40726667	-0.0143181842971325	-0.00859824660850919	-0.0165998125700199
ENSG00000157578.9_chr21_40747193	-0.0194285890266732	-0.0111873092229184	-0.0136550382485977
ENSG00000157578.9_chr21_40843522	-0.234114581169242	-0.225209123246566	-0.167717029310903
ENSG00000157578.9_chr21_40845811	-0.320098074747935	-0.299983227579363	-0.222076287783433
ENSG00000157578.9_chr21_40846817	-0.123963699024268	-0.122626570516414	-0.107498080582988
ENSG00000157578.9_chr21_40864370	0.295449166626136	0.283799652403508	0.238197963751222
ENSG00000157578.9_chr21_40871173	-0.37286956707532	-0.338333828621175	-0.210537775719398
ENSG00000157578.9_chr21_40887620	0.314892492138307	0.292500320547917	0.192719470055652
ENSG00000157601.9_chr21_42724724	0.000524775072084411	-0.00439453711075507	-0.000989049737404524
ENSG00000157601.9_chr21_42727484	0.00344708150776132	0.00527340416595845	0.00241059208192113
ENSG00000157601.9_chr21_42727968	-0.0063124299363769	-0.0105419194004944	-0.000176597581045246
ENSG00000157601.9_chr21_42737131	0.00791241470162866	0.0128965192418936	0.0170659962722723
ENSG00000157601.9_chr21_42748474	-0.0257025390467735	-0.0218348644722886	-0.0247771139811248
ENSG00000157601.9_chr21_42781164	0.0969625696981135	0.130145597476332	0.103981652394698
ENSG00000157601.9_chr21_42792209	-0.271923124361522	-0.277818969935309	-0.274186282425704
ENSG00000157601.9_chr21_42796154	0.171333817942895	0.191812853163127	0.166176366622294
ENSG00000157601.9_chr21_42809402	-0.113806073310442	-0.124966681321112	-0.149515236533925
ENSG00000157601.9_chr21_42813934	0.240456829342196	0.238235790321286	0.229138276463724
ENSG00000157601.9_chr21_42820858	0.201061172114429	0.20490856993399	0.21178034943087
ENSG00000157601.9_chr21_42857009	0.131531682903233	0.118788436233362	0.12981064837302
ENSG00000157601.9_chr21_42864119	-0.153460163598838	-0.142034951246707	-0.129075727986265
ENSG00000157601.9_chr21_42890401	0.00218303382009933	0.00484833366131393	-0.000307615583681984
ENSG00000157601.9_chr21_42902758	0.0248915531019161	0.0388230826263429	0.027846310322471
ENSG00000157601.9_chr21_42903565	0.0137572611262423	0.01941644863079	0.00238099639146075
ENSG00000157601.9_chr21_42917403	0.00298526880521596	-0.004676242876295	-0.00360719014385628
ENSG00000157601.9_chr21_42924835	0.00963544617773963	0.00704994758921843	0.0191886649755108
ENSG00000157601.9_chr21_42925338	-0.00349379762611647	-0.010602529848298	-0.00987631993931318
ENSG00000157617.12_chr21_43211208	0.00463773718771238	0.00318285267513232	0.00886570011618802
ENSG00000157617.12_chr21_43231824	0.0139743017900566	0.00720726516322622	0.00615428426106171
ENSG00000157617.12_chr21_43263201	0.00611917731427568	0.00692984369891893	0.00724816086801365
ENSG00000157617.12_chr21_43309738	0.0217973178387919	0.0292904058341314	0.0390256863134697
ENSG00000157617.12_chr21_43322903	0.00611564599928737	0.00728356346121749	0.0080492415012591
ENSG00000157617.12_chr21_43328353	-0.0363103615557604	-0.0371800850522005	-0.0280597828438701
ENSG00000157617.12_chr21_43330801	0.00106826649272294	0.00469276825711318	0.000589458247582245
ENSG00000157617.12_chr21_43336774	0.000227863943570502	0.00285247075809001	0.0011647146535764
ENSG00000157617.12_chr21_43341864	0.00637181335159001	-0.00700751820416983	0.00116559590078657
ENSG00000157617.12_chr21_43353370	0.0311215937596811	0.0235502717812746	0.0272841376750319
ENSG00000157617.12_chr21_43375146	0.0516974061794368	0.0317275617329107	0.0480164736806616
ENSG00000157617.12_chr21_43389626	-0.000705173564493493	0.00277545796685614	0.000697534735408259
ENSG00000157617.12_chr21_43396347	0.0043837403170206	0.000918862316866272	-0.00111948207441415
ENSG00000157617.12_chr21_43408870	0.0579672610916436	0.0454270909002492	0.0524261469990253
ENSG00000157617.12_chr21_43435008	0.00481079957924548	0.00154786725611115	-0.00097431185010827
ENSG00000157617.12_chr21_43435919	-0.00207483808797426	-0.00631904090441044	-0.00273931777630645
ENSG00000157617.12_chr21_43443100	-9.46355505832356e-05	0.00155620812519345	-1.31816914431131e-05
ENSG00000157617.12_chr21_43443260	0.00513906166785528	0.00954533658881394	0.00133594867159561
ENSG00000157617.12_chr21_43445076	0.0383555550485941	0.0248637421819938	0.0757026284393756
ENSG00000157617.12_chr21_43452644	0.00114690190028174	-0.00135887024092438	-0.0068453941053576
ENSG00000157617.12_chr21_43464759	0.00259178714912676	0.00752937845353751	0.0110907234212553
ENSG00000159055.3_chr21_33551752	0.169654769867167	0.171544634272431	0.162469062633075
ENSG00000159055.3_chr21_33560316	-0.0834744878775246	-0.0905471989499625	-0.118972155436429
ENSG00000159055.3_chr21_33562519	-0.170817911077531	-0.1688105790466	-0.175338150232518
ENSG00000159055.3_chr21_33565779	0.179705430782581	0.177037533842907	0.17509287963298
ENSG00000159055.3_chr21_33566630	0.177123505906814	0.177321961898789	0.170008784056194
ENSG00000159055.3_chr21_33566977	-0.223464102395829	-0.225595809981925	-0.233207483903565
ENSG00000159055.3_chr21_33581468	0.0217299100808162	0.0153039998594855	0.0200431667759975
ENSG00000159055.3_chr21_33631146	0.00173560230053892	0.00508863234880352	-0.00127967402910781
ENSG00000159055.3_chr21_33639279	0.00375254933617519	0.00570978797487569	0.00541492154713976
ENSG00000159055.3_chr21_33652817	0.215367332217319	0.214998231044231	0.214292475696095
ENSG00000159055.3_chr21_33659555	-0.000841765218932019	-0.00141560084084629	-0.00249098656324094
ENSG00000159055.3_chr21_33676924	0.000209236695216888	0.000713854898051207	-0.0024584125937592
ENSG00000159055.3_chr21_33705412	0.00556266123852656	0.00075371487118008	0.00241805463167736
ENSG00000159055.3_chr21_33716191	-0.00567319203234267	-0.00647298394377487	-0.0030801637675262
ENSG00000159055.3_chr21_33744129	0.00208610628620345	0.00249751037713859	-0.000960425662010703
ENSG00000159082.13_chr21_33933159	0.016240005764244	0.000249645196129491	0.0313191678383168
ENSG00000159082.13_chr21_33952787	-0.00442553682210882	-0.00205356145439419	0.0178734094496183
ENSG00000159082.13_chr21_33954877	-0.00300629804242007	-0.0271599246327182	-0.00538753068400639
ENSG00000159082.13_chr21_33958517	-0.0145284992660754	-0.00645976329790771	-0.045103412897656
ENSG00000159082.13_chr21_33997654	-0.00796000358060167	0.0595143853862687	0.00862620131969922
ENSG00000159082.13_chr21_34067944	0.00383171243949959	0.00274181800901128	0.0034251964999741
ENSG00000159082.13_chr21_34128975	-0.00532662092207196	-0.00623966039577633	-0.00944895309274835
ENSG00000159082.13_chr21_34133199	0.0152376967487581	0.01522495910811	0.0193734406747524
ENSG00000159082.13_chr21_34138017	-0.012698571408288	-0.0270814468617952	-0.0105873881494005
ENSG00000159082.13_chr21_34157236	-0.00348713417359092	-0.00291763705905279	0.0835734260547707
ENSG00000159082.13_chr21_34173114	-0.0135936011487972	-0.0169982744261684	0.0206030322506962
ENSG00000159082.13_chr21_34194301	0.0805472865233362	0.0850739752319463	0.0807936494365638
ENSG00000159082.13_chr21_34199766	-0.0224891967790194	-0.0204765018093349	-0.0240234300089472
ENSG00000159086.10_chr21_34067944	-0.00301377586397236	-0.00444097845008393	-0.00347084358646359
ENSG00000159086.10_chr21_34128975	0.0352745382383981	0.0359777785003378	0.037026196333932
ENSG00000159086.10_chr21_34133199	-0.0180843563826449	-0.00923748147297872	-0.0183339251238397
ENSG00000159086.10_chr21_34138017	-0.00541314188010652	-0.0106358458925885	-0.00172899592992891
ENSG00000159086.10_chr21_34157236	-0.0283965967545192	-0.0614494827613304	-0.00636504205016339
ENSG00000159086.10_chr21_34173114	-0.00821042873149646	-0.0121466471171052	-0.00216156357027718
ENSG00000159086.10_chr21_34194301	0.00338530679443733	-0.0061416109968471	0.0105429383242801
ENSG00000159086.10_chr21_34199766	0.0015510573013254	0.00703834028353276	-0.00115253978576319
ENSG00000159086.10_chr21_34220092	0.103162756655337	0.124479496395596	0.112204223455457
ENSG00000159086.10_chr21_34236836	-0.0127716880994914	-0.0465592654898917	-0.017273262877539
ENSG00000159086.10_chr21_34241955	0.00177002908020924	0.00829998890284506	0.000697371020759517
ENSG00000159110.15_chr21_34513681	-0.00163272879271274	0.000576199513260904	-0.00738356045269373
ENSG00000159110.15_chr21_34532690	0.00259051969300277	0.0058846708898533	0.00944453509591839
ENSG00000159110.15_chr21_34563417	-0.0160566997219366	-0.0180099108796831	-0.0437639441599946
ENSG00000159110.15_chr21_34565336	0.0400161914405665	0.037350679905893	0.0426158511913994
ENSG00000159110.15_chr21_34567045	-0.0074340529821348	-0.0106170674129083	-0.00573292841476385
ENSG00000159110.15_chr21_34572676	0.00162258114565643	-0.00152902006299102	-0.00532991555093868
ENSG00000159110.15_chr21_34575528	-0.0252141837841619	-0.027929275305829	-0.0532809702363875
ENSG00000159110.15_chr21_34576193	-0.000368285415236681	-0.00535251883262312	-0.00913892075292746
ENSG00000159110.15_chr21_34601289	-0.141150650647547	-0.143236666318377	-0.138492253494799
ENSG00000159110.15_chr21_34603311	0.110144610902803	0.061812756701966	0.141631388085614
ENSG00000159110.15_chr21_34609384	-0.214017929715152	-0.224074365862965	-0.256890377274662
ENSG00000159110.15_chr21_34609672	0.108755471082113	0.137829430008986	0.110268326938761
ENSG00000159110.15_chr21_34624387	0.00583005298231521	0.00467783053300607	0.00415939066058461
ENSG00000159110.15_chr21_34655335	-0.00219007505474709	0.00146551860786669	0.00317150777717317
ENSG00000159110.15_chr21_34660687	-0.0645332634546244	-0.0647314298005177	-0.0591830163354325
ENSG00000159110.15_chr21_34691518	-0.0499601865267686	-0.0456267114905705	-0.0383526279736017
ENSG00000159110.15_chr21_34699091	-0.00473644876752713	-0.0063221585563183	-0.00328528110934294
ENSG00000159110.15_chr21_34709934	-0.00902125079751831	-0.00263415224889255	-0.0153560893812206
ENSG00000159110.15_chr21_34716468	-0.00155578632077187	0.00287823896913597	-0.00207509719364445
ENSG00000159110.15_chr21_34736136	-0.003434225305733	-0.001980226324853	-0.00147919690088245
ENSG00000159128.10_chr21_34691518	-0.0141947913905922	-0.00278937530921367	-0.0112254648511677
ENSG00000159128.10_chr21_34699091	-0.00283458534851558	-0.00116512470002845	-0.0032630216244609
ENSG00000159128.10_chr21_34709934	0.00425091643746887	0.00841282723148208	0.00772891275563452
ENSG00000159128.10_chr21_34716468	0.00712230958355309	0.00717675879007808	0.00449268713311433
ENSG00000159128.10_chr21_34736136	0.00226273317827187	-0.000418412988609212	0.00023778946591699
ENSG00000159128.10_chr21_34740563	-0.000891676073723901	-5.57454617141168e-05	-0.000780754518764347
ENSG00000159128.10_chr21_34764162	0.00187228526881663	-0.00135088344294244	0.00393667625789699
ENSG00000159128.10_chr21_34767684	0.0056731142468439	0.0101651806213722	0.00467597897347574
ENSG00000159128.10_chr21_34770958	-0.00189602891807795	-0.0116426551182687	-0.00074832217818333
ENSG00000159128.10_chr21_34791767	-0.0266798668801783	-0.0267060989061859	-0.0217221026684335
ENSG00000159128.10_chr21_34802445	-0.00236068209287777	-0.00178779649948667	-0.000325093810538078
ENSG00000159128.10_chr21_34809027	-0.00332524551412124	-0.00640464332348072	-0.00830814703554168
