	Artery-Aorta	Artery-Tibial	Lung
ENSG00000159216.14_chr21_36437087	0.4519494511844	0.501696987876024	0.50863662484044
ENSG00000159216.14_chr21_36444507	0.854558010422971	0.816522212241875	0.741889511750108
ENSG00000159216.14_chr21_36449040	0.879003190967146	0.887246965480912	0.834786418503843
ENSG00000159216.14_chr21_36472160	0.871826795473396	0.778655679049403	0.859271630830098
ENSG00000159216.14_chr21_36479052	0.878965298556912	0.89619293982724	0.86595085897738
ENSG00000159216.14_chr21_36488744	0.899721723051167	0.869202294886393	0.86071341492661
ENSG00000159216.14_chr21_36498738	0.872889124041718	0.852540733254218	0.845180612544819
ENSG00000159216.14_chr21_36500039	0.84597593032316	0.789909233533242	0.861949011295166
ENSG00000159216.14_chr21_36510161	0.662868570066847	0.677549662161452	0.657475881627174
ENSG00000159216.14_chr21_36510680	0.829473411896148	0.831486604367805	0.731706352441562
ENSG00000159216.14_chr21_36535205	0.796366409943302	0.744544950177255	0.790488040645219
ENSG00000159216.14_chr21_36571331	0.906548981101702	0.899773237487451	0.863747706048068
ENSG00000159216.14_chr21_36577971	0.842378295868505	0.755126632324074	0.776642900735992
ENSG00000159216.14_chr21_36583369	0.85922587549077	0.876986649313713	0.875799689103169
ENSG00000159216.14_chr21_36588908	0.664263545613278	0.724298776242574	0.606666210867615
ENSG00000159216.14_chr21_36594583	0.874128216769932	0.787729396330148	0.819924358501137
ENSG00000159216.14_chr21_36604756	0.752030890043282	0.74357474248555	0.748781811462357
ENSG00000159216.14_chr21_36626833	0.894702064815206	0.806508977097814	0.856850999303374
ENSG00000159216.14_chr21_36652107	0.821855239094949	0.702319957140556	0.777916844184135
ENSG00000159216.14_chr21_36653124	0.802713178958738	0.781040932635948	0.670127880853237
ENSG00000159216.14_chr21_36654740	0.824541031161663	0.846784887842667	0.686381227403576
ENSG00000159216.14_chr21_36670178	0.897081722648156	0.887721344460018	0.796279031135375
ENSG00000159216.14_chr21_36677429	0.914146193207604	0.885771143178541	0.872289873435659
ENSG00000159216.14_chr21_36711502	0.862429950262776	0.813446663898415	0.80217147675233
ENSG00000159216.14_chr21_36715202	0.837802328752424	0.789415267040853	0.829325050695927
ENSG00000159216.14_chr21_36743483	0.739932511739343	0.741991019543985	0.632351279343634
ENSG00000159216.14_chr21_36758249	0.864881902754005	0.785349374505399	0.794012317270243
ENSG00000159216.14_chr21_36775322	0.881195422039399	0.837737198947764	0.86384855352327
ENSG00000159216.14_chr21_36782013	0.780402658767281	0.68768803596451	0.697251225242938
ENSG00000159216.14_chr21_36810513	0.916005510154371	0.862415683979625	0.894981523789816
ENSG00000159216.14_chr21_36835579	0.890562425139034	0.88847329044781	0.89614870178841
ENSG00000159216.14_chr21_36840265	0.807061203881315	0.800579960219493	0.861234419498146
ENSG00000159216.14_chr21_36845134	0.913546077142877	0.860478243461772	0.869592910650605
ENSG00000159216.14_chr21_36853117	0.888104294739486	0.871328795338217	0.827488686816882
ENSG00000159216.14_chr21_36879457	0.812002519357733	0.81589771217077	0.84825951173145
ENSG00000159216.14_chr21_36898236	0.886143091901369	0.848078238747807	0.838280940560132
ENSG00000159216.14_chr21_36923367	0.909104088550749	0.862829966582102	0.902273938119571
ENSG00000159216.14_chr21_36957500	0.902863269705242	0.894093941478807	0.877573154864657
ENSG00000159216.14_chr21_36964978	0.899217272335507	0.858471815052984	0.876378417509141
ENSG00000159216.14_chr21_36972002	0.874286732325041	0.855544197396908	0.855797294513714
ENSG00000159216.14_chr21_37022472	0.923966040739035	0.907261380276936	0.915855009628807
ENSG00000159216.14_chr21_37022780	0.918821256199965	0.897908742791551	0.899154021716589
ENSG00000159216.14_chr21_37046917	0.870839910744226	0.843297266218077	0.830857910783448
ENSG00000159216.14_chr21_37064256	0.835721252920308	0.826808097045503	0.838880667572439
ENSG00000159216.14_chr21_37064391	0.898969759672278	0.898446088468944	0.858267399943297
ENSG00000159216.14_chr21_37069844	0.912255715433814	0.899872737773227	0.889437469766775
ENSG00000159216.14_chr21_37072038	0.798557226703461	0.763874374644918	0.775471449362437
ENSG00000159216.14_chr21_37080549	0.647651627952095	0.651594486709277	0.622345047144244
ENSG00000159216.14_chr21_37087024	0.85111194148901	0.78268849724736	0.736935950440312
ENSG00000159216.14_chr21_37089568	0.644006511959162	0.590312569551222	0.497474443428127
ENSG00000159216.14_chr21_37102501	0.839670407749367	0.790516418873149	0.708494916133732
ENSG00000159216.14_chr21_37117087	0.858346844572971	0.749438395358986	0.784350841529593
ENSG00000159216.14_chr21_37140508	0.882221177905992	0.868895252012888	0.805251007126276
ENSG00000159216.14_chr21_37192940	0.915927035177875	0.897017514727677	0.897292932517357
ENSG00000159216.14_chr21_37204035	0.725110874512464	0.776560604610995	0.797552349604714
ENSG00000159216.14_chr21_37205003	0.837423716561473	0.760896098889716	0.656066579424325
ENSG00000159216.14_chr21_37257871	0.919278129226736	0.891151781470794	0.881757382716013
ENSG00000159216.14_chr21_37290505	0.480283466317043	0.525601626872509	0.359701096720704
ENSG00000159216.14_chr21_37313495	0.839629393451409	0.790453395093632	0.842894276519927
ENSG00000159216.14_chr21_37314869	0.923787417390168	0.89948746935536	0.911912868459424
ENSG00000159216.14_chr21_37318474	0.90606291937961	0.850374979323707	0.870176345350277
ENSG00000159216.14_chr21_37332738	0.824847015976647	0.771668403617266	0.81464063641747
ENSG00000159216.14_chr21_37348248	0.907594398270551	0.905088322061126	0.90532673324662
ENSG00000159216.14_chr21_37371597	0.911661157666596	0.85472348428471	0.886177881277935
ENSG00000159216.14_chr21_37388194	0.898021730418622	0.846104886579251	0.866079524934811
ENSG00000159216.14_chr21_37394631	0.896966949665804	0.901637722571164	0.886126977279976
ENSG00000159216.14_chr21_37414195	0.851936600615113	0.865695662324601	0.887373410521425
ENSG00000159216.14_chr21_37435109	0.855768782065362	0.801410245196785	0.855703560083611
ENSG00000159216.14_chr21_37435745	0.868367297719494	0.885334469876075	0.86722324154946
ENSG00000159216.14_chr21_37446628	0.902675342661482	0.895547705394665	0.906216028337958
ENSG00000159216.14_chr21_37449044	0.871573382564413	0.833014796049775	0.844736711852725
ENSG00000159228.8_chr21_37348248	0.797360793505104	0.772566505848072	0.708100729799915
ENSG00000159228.8_chr21_37371597	0.919373922675494	0.888652671220764	0.889433816151715
ENSG00000159228.8_chr21_37388194	0.89454954336622	0.896327285112429	0.87073681471541
ENSG00000159228.8_chr21_37394631	0.834717079833483	0.810112083747013	0.73793068289168
ENSG00000159228.8_chr21_37414195	0.810814336960957	0.761722091508566	0.844429188386184
ENSG00000159228.8_chr21_37435109	0.738187042033005	0.74658026713782	0.785179895825206
ENSG00000159228.8_chr21_37435745	0.868680923061994	0.835134697289933	0.873087307901442
ENSG00000159228.8_chr21_37446628	0.683035482007073	0.658952594923885	0.746204223439258
ENSG00000159228.8_chr21_37449044	0.887418673836128	0.866112626722992	0.900592939121937
ENSG00000159228.8_chr21_37488440	0.838237582199705	0.797889887588732	0.817581959053672
ENSG00000159228.8_chr21_37497159	0.684535022260443	0.733453509704509	0.731827682868078
ENSG00000159228.8_chr21_37504210	0.918480077537685	0.875327337509087	0.880770572344428
ENSG00000159228.8_chr21_37509765	0.808561480367854	0.776202622619265	0.693776948884529
ENSG00000159228.8_chr21_37510402	0.197190177664225	0.151229196929443	0.214154198371527
ENSG00000159228.8_chr21_37532430	0.319425989725275	0.285805083509004	0.322941306067144
ENSG00000159228.8_chr21_37538735	0.683385426718815	0.626543032142179	0.684177868407704
ENSG00000159231.5_chr21_37414195	0.794750106621993	0.855876520502984	0.845336515656721
ENSG00000159231.5_chr21_37435109	0.749056249807152	0.752513003344948	0.757203585698372
ENSG00000159231.5_chr21_37435745	0.630249052249547	0.545304677709903	0.628612175601931
ENSG00000159231.5_chr21_37446628	0.480142608436114	0.574733425592014	0.634015719467523
ENSG00000159231.5_chr21_37449044	0.0235895210419237	0.0180821804396688	0.0337415657052355
ENSG00000159231.5_chr21_37488440	0.000330875758659199	0.000261562389768044	0.00130466211380909
ENSG00000159231.5_chr21_37497159	0.336821687998992	0.351203490028304	0.361310266031854
ENSG00000159231.5_chr21_37504210	0.0277615172384424	0.0358785151436378	0.0336437608525955
ENSG00000159231.5_chr21_37509765	0.000839135222012486	0.000525321483023369	0.00256079804547503
ENSG00000159231.5_chr21_37510402	0.00421527257608956	0.00343345439396747	0.0197002810748149
ENSG00000159231.5_chr21_37532430	0.437699880865181	0.337106897851586	0.444497064998252
ENSG00000159231.5_chr21_37538735	0.909828230644428	0.865924800749347	0.888345658894242
ENSG00000159231.5_chr21_37548386	0.0994372673863769	0.159815441050537	0.0926094004548744
ENSG00000159231.5_chr21_37552877	0.0159538917980339	0.00476746968547472	0.017276277859824
ENSG00000159231.5_chr21_37558503	0.892576574939942	0.83131755449956	0.848892882623311
ENSG00000159231.5_chr21_37562698	0.230156446665247	0.225783806939597	0.220905034393126
ENSG00000159231.5_chr21_37570729	0.884127082329313	0.838094224314448	0.819937737757722
ENSG00000159231.5_chr21_37574129	0.896158487221092	0.846274992362789	0.853158984495047
ENSG00000159231.5_chr21_37578309	0.229567730142251	0.144091483465573	0.23772579779126
ENSG00000159231.5_chr21_37614450	0.878910019710921	0.883866576356738	0.883617840052169
ENSG00000159256.8_chr21_37614450	0.894774670288811	0.881414141354703	0.868128070791697
ENSG00000159256.8_chr21_37619142	0.711281436300756	0.739147941104584	0.664508302258673
ENSG00000159256.8_chr21_37619932	0.90157814519961	0.889735128093885	0.844481584495935
ENSG00000159256.8_chr21_37624474	0.886475514564497	0.869905747806985	0.864937473941136
ENSG00000159256.8_chr21_37629063	0.901270767066969	0.87491615305933	0.820820504264539
ENSG00000159256.8_chr21_37635199	0.764090855277924	0.627125978848398	0.719401075600264
ENSG00000159256.8_chr21_37637695	0.866693009157764	0.881166668576052	0.839383900311413
ENSG00000159256.8_chr21_37645708	0.747249993498643	0.747154987355776	0.73390794486695
ENSG00000159256.8_chr21_37658938	0.837670829841961	0.769619402981095	0.78399888528972
ENSG00000159256.8_chr21_37661723	0.875481222393665	0.839824851831452	0.832609263051906
ENSG00000159256.8_chr21_37667354	0.916516340991804	0.900384008454244	0.895433352624676
ENSG00000159256.8_chr21_37680515	0.87159142195412	0.845600322908946	0.837620225317873
ENSG00000159256.8_chr21_37681172	0.521116750493245	0.402221707976722	0.66721086156167
ENSG00000159256.8_chr21_37684865	0.915653975948202	0.878066955523882	0.861995784780806
ENSG00000159256.8_chr21_37703900	0.904717542968594	0.902959468835316	0.903827984605367
ENSG00000159256.8_chr21_37715391	0.906651612213862	0.8981227156819	0.902582599192049
ENSG00000159256.8_chr21_37754993	0.911527352147793	0.897649662286265	0.886287662069188
ENSG00000159256.8_chr21_37768302	0.861087649935131	0.818849671882123	0.845110635658795
ENSG00000159256.8_chr21_37768952	0.921758554098656	0.900643240080252	0.88969905132424
ENSG00000159256.8_chr21_37769690	0.84905072815109	0.779761389440073	0.768168423676859
ENSG00000159256.8_chr21_37792635	0.22888251559556	0.182751216930325	0.229826336945909
ENSG00000159256.8_chr21_37807715	0.658488800315262	0.702353543160192	0.656671212751039
ENSG00000159256.8_chr21_37813914	0.475542841075269	0.496203512094362	0.444868405141457
ENSG00000159256.8_chr21_37831316	0.902149003763763	0.846033470520038	0.884417611586078
ENSG00000159259.7_chr21_37658938	0.603811618338628	0.650792840829834	0.580337609313753
ENSG00000159259.7_chr21_37661723	0.811887166519757	0.82658613604228	0.72133623321084
ENSG00000159259.7_chr21_37667354	0.86827986633792	0.864425469242066	0.810655261692914
ENSG00000159259.7_chr21_37680515	0.706134737478033	0.714629628791702	0.666228066422682
ENSG00000159259.7_chr21_37681172	0.88400964272931	0.874668956415213	0.804901364911027
ENSG00000159259.7_chr21_37684865	0.796819273479932	0.823646012015291	0.767538538323232
ENSG00000159259.7_chr21_37703900	0.880949610389179	0.840857725472972	0.852342145484223
ENSG00000159259.7_chr21_37715391	0.860075614835267	0.85254222707679	0.820957614026943
ENSG00000159259.7_chr21_37754993	0.806792552971337	0.798775822200695	0.797706643687772
ENSG00000159259.7_chr21_37768302	0.588825650422657	0.587637131492821	0.748437162333394
ENSG00000159259.7_chr21_37768952	0.632807687409853	0.637797909985148	0.749807238702856
ENSG00000159259.7_chr21_37769690	0.888700349713043	0.897988134022194	0.848883365820503
ENSG00000159259.7_chr21_37792635	0.820305126610677	0.778024863640229	0.493205216353055
ENSG00000159259.7_chr21_37807715	0.740960625232723	0.778900865696569	0.788259847901577
ENSG00000159259.7_chr21_37813914	0.797203177372433	0.80941927188399	0.847755947917101
ENSG00000159259.7_chr21_37831316	0.916692348610925	0.899906263242146	0.897572110069116
ENSG00000159259.7_chr21_37863243	0.8643613326234	0.861346555565883	0.848542857911348
ENSG00000159259.7_chr21_37886921	0.908425645706174	0.889931702546148	0.867598435379639
ENSG00000159259.7_chr21_37890374	0.8403526898756	0.831895204242697	0.859315543393077
ENSG00000159261.6_chr21_37754993	0.772783222923388	0.769561175630494	0.773483801594097
ENSG00000159261.6_chr21_37768302	0.876140628878137	0.868529798493761	0.797925300926028
ENSG00000159261.6_chr21_37768952	0.91252743984715	0.897324795200948	0.90265366877052
ENSG00000159261.6_chr21_37769690	0.891092088242764	0.854478543691673	0.899667132922849
ENSG00000159261.6_chr21_37792635	0.875767662095199	0.735523306222732	0.863655150245678
ENSG00000159261.6_chr21_37807715	0.809290104948581	0.727098902935616	0.811243104855959
ENSG00000159261.6_chr21_37813914	0.748125248702219	0.653694811740732	0.704863895531033
ENSG00000159261.6_chr21_37831316	0.908237008327764	0.885340652581253	0.892431817700482
ENSG00000159261.6_chr21_37863243	0.906798094359212	0.874128381032452	0.843830874836406
ENSG00000159261.6_chr21_37886921	0.824816490183162	0.870602535885556	0.81759897929271
ENSG00000159261.6_chr21_37890374	0.890660410946221	0.876689265425915	0.899442950368806
ENSG00000159261.6_chr21_37892011	0.895605464033994	0.848681365394426	0.86814709064557
ENSG00000159261.6_chr21_37907688	0.898030912045599	0.866046944185842	0.82990964908603
ENSG00000159261.6_chr21_37910288	0.892732699488667	0.862189094358207	0.842082121372281
ENSG00000159261.6_chr21_37911783	0.899735373136973	0.905458333642958	0.891114077452982
ENSG00000159261.6_chr21_37931471	0.729978743182982	0.631258564224905	0.676814386092446
ENSG00000159261.6_chr21_37966623	0.884973201301063	0.855424710290336	0.851480369133686
ENSG00000159261.6_chr21_37974073	0.920472987034259	0.899832660349468	0.882958125963376
ENSG00000159261.6_chr21_37988245	0.879660736177154	0.793133510788243	0.878023759822055
ENSG00000159261.6_chr21_38000176	0.830423803631334	0.868241226238464	0.800413392847511
ENSG00000159261.6_chr21_38045115	0.873443738813947	0.810417321096707	0.840260445035532
ENSG00000159261.6_chr21_38047427	0.917255358939273	0.877587707538603	0.905393587709694
ENSG00000159263.11_chr21_37974073	0.748458672659133	0.806822244213068	0.554631322868963
ENSG00000159263.11_chr21_37988245	0.582942017150175	0.553276927354899	0.568597350130143
ENSG00000159263.11_chr21_38000176	0.891175392355024	0.82664306886479	0.878120582089608
ENSG00000159263.11_chr21_38045115	0.920225628862271	0.902764172756018	0.892607913374258
ENSG00000159263.11_chr21_38047427	0.861049699598881	0.788582530056534	0.727892591836191
ENSG00000159263.11_chr21_38054371	0.90555209364091	0.873619376582152	0.893560217665317
ENSG00000159263.11_chr21_38080243	0.833647545207891	0.870028608082673	0.8041289264083
ENSG00000159263.11_chr21_38092248	0.824721684415606	0.841866909151704	0.688841198395665
ENSG00000159263.11_chr21_38114284	0.873631590361848	0.877246970045049	0.844187428506899
ENSG00000159263.11_chr21_38143521	0.679184227104867	0.790342768293473	0.721042429364525
ENSG00000159263.11_chr21_38156105	0.913999929858468	0.879179545594339	0.88889750394904
ENSG00000159263.11_chr21_38174084	0.836649221604404	0.684772210278922	0.817524249861774
ENSG00000159263.11_chr21_38200667	0.905603239839135	0.892425460362754	0.894750621311563
ENSG00000159263.11_chr21_38205340	0.919238142816325	0.89622284647641	0.903611934770244
ENSG00000159263.11_chr21_38205489	0.906984878949408	0.904105430751886	0.888356375671127
ENSG00000159263.11_chr21_38210599	0.893442208391757	0.810687247065029	0.864631604531893
ENSG00000159267.10_chr21_38045115	0.867742322302473	0.882132146148101	0.802863750876444
ENSG00000159267.10_chr21_38047427	0.887327223108303	0.887500252652351	0.902406858742773
ENSG00000159267.10_chr21_38054371	0.901522157092922	0.890395913421871	0.900963748590064
ENSG00000159267.10_chr21_38080243	0.919562850417691	0.903989287487847	0.888948391550863
