	Artery-Aorta	Artery-Tibial	Lung
ENSG00000157617.12_chr21_43396347	0.0220151621066626	0.020184318636875	0.0218248676266586
ENSG00000157617.12_chr21_43408870	0.0595732465680292	0.0543135184636949	0.0547183310051906
ENSG00000157617.12_chr21_43435008	0.0215854556631055	0.0192113156640692	0.020632655049905
ENSG00000157617.12_chr21_43435919	0.0194563040363487	0.0227085197572521	0.0203501351200248
ENSG00000157617.12_chr21_43443100	0.0168832237726049	0.017730668882164	0.0181055745687322
ENSG00000157617.12_chr21_43443260	0.0236982269374959	0.027112569919504	0.0231109505228253
ENSG00000157617.12_chr21_43445076	0.0519332388420356	0.0458578864802156	0.067374547428924
ENSG00000157617.12_chr21_43452644	0.0197661886391094	0.0195001634279135	0.0260342964867842
ENSG00000157617.12_chr21_43464759	0.0223072126624495	0.0246302346401452	0.0298952748212579
ENSG00000159055.3_chr21_33551752	0.0491705720273649	0.0442571423193751	0.0454040818304737
ENSG00000159055.3_chr21_33560316	0.0605726285491225	0.0578168460697444	0.0598113496265354
ENSG00000159055.3_chr21_33562519	0.0489038616384131	0.0479677212086438	0.0463629833145845
ENSG00000159055.3_chr21_33565779	0.0468597402336064	0.0458997424818534	0.0447234089746824
ENSG00000159055.3_chr21_33566630	0.0483203422268755	0.0447010649934379	0.0452641157807135
ENSG00000159055.3_chr21_33566977	0.0507031022192119	0.0466957278797492	0.050179298896003
ENSG00000159055.3_chr21_33581468	0.0403738201249976	0.0350202013260297	0.0377331839884034
ENSG00000159055.3_chr21_33631146	0.0194539238856851	0.0218628905548173	0.021065945933085
ENSG00000159055.3_chr21_33639279	0.0207776599090433	0.0222402824632316	0.022705269196126
ENSG00000159055.3_chr21_33652817	0.0480945198573338	0.0456365617317957	0.0469189390445621
ENSG00000159055.3_chr21_33659555	0.0179765408399958	0.0185078359902347	0.0200280685416696
ENSG00000159055.3_chr21_33676924	0.0175455779375321	0.0179289675675002	0.0200150039800666
ENSG00000159055.3_chr21_33705412	0.0224332067500391	0.0198125612462164	0.0204060980133566
ENSG00000159055.3_chr21_33716191	0.0236027225436643	0.0239723828445276	0.0225747207256197
ENSG00000159055.3_chr21_33744129	0.0183078985084287	0.0187524639493841	0.0195708055101386
ENSG00000159082.13_chr21_33933159	0.0359234996409741	0.0305966783763013	0.0490601642729104
ENSG00000159082.13_chr21_33952787	0.0266720019751781	0.0238123490832851	0.0422872510099194
ENSG00000159082.13_chr21_33954877	0.0277522320991234	0.0422632293393688	0.0271247965866322
ENSG00000159082.13_chr21_33958517	0.0343259323040264	0.0300041493584221	0.0580090898317391
ENSG00000159082.13_chr21_33997654	0.0380758113809615	0.055774422194181	0.0332257950499951
ENSG00000159082.13_chr21_34067944	0.0209049660904406	0.0205129012741115	0.0215037602644731
ENSG00000159082.13_chr21_34128975	0.0233478527934954	0.0237817479971402	0.027905433693352
ENSG00000159082.13_chr21_34133199	0.0354515799740995	0.0347679620114305	0.0385698418179965
ENSG00000159082.13_chr21_34138017	0.0340730601475412	0.0427088120865252	0.0317497373283699
ENSG00000159082.13_chr21_34157236	0.0334402196083994	0.0273924166409267	0.0781785193161564
ENSG00000159082.13_chr21_34173114	0.0386584079139088	0.0357149333165535	0.0464659786188307
ENSG00000159082.13_chr21_34194301	0.059770297582165	0.0573155649953844	0.0559806605125747
ENSG00000159082.13_chr21_34199766	0.0421231533398642	0.039903326953463	0.042285021942165
ENSG00000159086.10_chr21_34067944	0.020460703200387	0.0215878757416546	0.0216195001265269
ENSG00000159086.10_chr21_34128975	0.0494888986967973	0.0483256796826216	0.0485423512943867
ENSG00000159086.10_chr21_34133199	0.0377029674628086	0.0317241324652998	0.0372594252231178
ENSG00000159086.10_chr21_34138017	0.0242704988605045	0.0283177714152851	0.0235865994491246
ENSG00000159086.10_chr21_34157236	0.0491615532457141	0.0574377612244233	0.0395528378973236
ENSG00000159086.10_chr21_34173114	0.0279204033732447	0.0303600646102204	0.0255702094669884
ENSG00000159086.10_chr21_34194301	0.0227746929254845	0.0253597803870439	0.0307502108520805
ENSG00000159086.10_chr21_34199766	0.0212188298109576	0.0250302091398225	0.0229982048016668
ENSG00000159086.10_chr21_34220092	0.0594771553494792	0.0501061629086225	0.0520904421899225
ENSG00000159086.10_chr21_34236836	0.0374102374491426	0.0522093781009475	0.0366473182601575
ENSG00000159086.10_chr21_34241955	0.0202139232267039	0.0252940957335897	0.020858298190423
ENSG00000159110.15_chr21_34513681	0.0191135698900182	0.0193620019383972	0.0260500075952436
ENSG00000159110.15_chr21_34532690	0.0212569433828806	0.0228081498790713	0.0279559918577649
ENSG00000159110.15_chr21_34563417	0.0365586454214233	0.0362191202903419	0.0562358040165504
ENSG00000159110.15_chr21_34565336	0.0527038148913754	0.0502379540248337	0.0522155652213999
ENSG00000159110.15_chr21_34567045	0.0261394489332645	0.0284711070742213	0.0251222911854711
ENSG00000159110.15_chr21_34572676	0.0193273530711054	0.0189780697686194	0.0236668194134192
ENSG00000159110.15_chr21_34575528	0.0433132657792373	0.0431116297199399	0.0588507508480599
ENSG00000159110.15_chr21_34576193	0.0210604927748523	0.0225186135536567	0.0280854556134
ENSG00000159110.15_chr21_34601289	0.0535446325196624	0.0493361035079628	0.0489248696732226
ENSG00000159110.15_chr21_34603311	0.065962533541884	0.0604404296434393	0.0584298746362357
ENSG00000159110.15_chr21_34609384	0.0585757587065836	0.0495189501251837	0.0578550436253099
ENSG00000159110.15_chr21_34609672	0.0655256774291256	0.0538542748472916	0.0570247686858504
ENSG00000159110.15_chr21_34624387	0.0227450844417416	0.0215885323923163	0.0217354733403446
ENSG00000159110.15_chr21_34655335	0.0195441225646154	0.0191784835797449	0.0215243535443859
ENSG00000159110.15_chr21_34660687	0.0600946344263007	0.0579506417465554	0.0554672285520968
ENSG00000159110.15_chr21_34691518	0.0560721208521481	0.051888075317507	0.0480284609041252
ENSG00000159110.15_chr21_34699091	0.0217111095478275	0.0229149133366337	0.0212691588927606
ENSG00000159110.15_chr21_34709934	0.0273947992897494	0.0241831347702662	0.0345774691499866
ENSG00000159110.15_chr21_34716468	0.01880761421396	0.0202949420076557	0.0202505023626682
ENSG00000159110.15_chr21_34736136	0.0209194965962809	0.0202768152947918	0.0210333426887263
ENSG00000159128.10_chr21_34691518	0.0331305120383906	0.0257788533164819	0.0294795803369084
ENSG00000159128.10_chr21_34699091	0.0188219954134109	0.0184989356241725	0.0201371687713218
ENSG00000159128.10_chr21_34709934	0.0224676718714542	0.0253608056780877	0.0254472255332607
ENSG00000159128.10_chr21_34716468	0.0249860825342122	0.0246126884162335	0.0231764026146115
ENSG00000159128.10_chr21_34736136	0.0199351274341417	0.0197136805633801	0.0205187050345511
ENSG00000159128.10_chr21_34740563	0.0168822055456232	0.0172482809087313	0.018099498470201
ENSG00000159128.10_chr21_34764162	0.0199111235058927	0.0204863555536298	0.0226962248776527
ENSG00000159128.10_chr21_34767684	0.0236708840186833	0.0273049604897392	0.023149104039357
ENSG00000159128.10_chr21_34770958	0.0231775381240582	0.0301574182877761	0.023744414999718
ENSG00000159128.10_chr21_34791767	0.0444897622020406	0.042849584469785	0.0394812262759254
ENSG00000159128.10_chr21_34802445	0.018043741335436	0.0179581346580709	0.0185259894022415
ENSG00000159128.10_chr21_34809027	0.0218004469705439	0.0235751167650291	0.0266434130438835
ENSG00000159128.10_chr21_34811039	0.0328998221835996	0.0386153117905519	0.0324378109150524
ENSG00000159128.10_chr21_34814319	0.0265197483630365	0.0283098557628943	0.0239553440157001
ENSG00000159128.10_chr21_34819989	0.0217978530942857	0.0240333612180326	0.0293732891131234
ENSG00000159128.10_chr21_34839088	0.0270682934628912	0.0313518417288252	0.025230566902968
ENSG00000159128.10_chr21_34868768	0.0308791733016745	0.0319284914030185	0.0280063736223149
ENSG00000159128.10_chr21_34885391	0.0645612437373584	0.0552697672753578	0.0464661164195411
ENSG00000159131.12_chr21_34791767	0.0267178063648972	0.0222598922189509	0.029406126802222
ENSG00000159131.12_chr21_34802445	0.0321068411514341	0.0288129471341843	0.075105325506769
ENSG00000159131.12_chr21_34809027	0.0200533290101669	0.0228077840024619	0.0220940741531848
ENSG00000159131.12_chr21_34811039	0.0307618582183809	0.039709088341684	0.0381990902192324
ENSG00000159131.12_chr21_34814319	0.0258355843688638	0.024792079035094	0.0371208515714401
ENSG00000159131.12_chr21_34819989	0.0285251693910265	0.0250369798771017	0.0283000394447993
ENSG00000159131.12_chr21_34839088	0.0284985437290978	0.0273625666575471	0.0465615187681458
ENSG00000159131.12_chr21_34868768	0.0183756810343952	0.0187220617183324	0.0210653580967188
ENSG00000159131.12_chr21_34885391	0.0222118640619881	0.0225641375726006	0.022107988383248
ENSG00000159131.12_chr21_34952546	0.0559555903277441	0.050846939520965	0.0546266145496173
ENSG00000159131.12_chr21_34969921	0.0563592305856854	0.0497059168575227	0.059663683952613
ENSG00000159131.12_chr21_35006911	0.0298761129345491	0.0371743434865918	0.028224175052294
ENSG00000159140.13_chr21_34819989	0.021341395688139	0.0226200059097475	0.0255336446424917
ENSG00000159140.13_chr21_34839088	0.0265227748780651	0.0243442646513205	0.0248449930375601
ENSG00000159140.13_chr21_34868768	0.028464596684649	0.0239191358830701	0.0292205160891888
ENSG00000159140.13_chr21_34885391	0.0201016960846543	0.0197719181273329	0.0201685445254344
ENSG00000159140.13_chr21_34952546	0.0238497714364054	0.0239858789468723	0.0375413670683506
ENSG00000159140.13_chr21_34969921	0.0217531099161603	0.0211446976296509	0.0363540837717225
ENSG00000159140.13_chr21_35006911	0.0187742527740971	0.0197961188564701	0.0206667549782661
ENSG00000159140.13_chr21_35017134	0.0472763062749042	0.0397976174521065	0.0417859319745732
ENSG00000159147.13_chr21_34839088	0.0195858311938956	0.0189869125595805	0.0237042557339478
ENSG00000159147.13_chr21_34868768	0.0277376579411224	0.0242067908909073	0.0550970494895576
ENSG00000159147.13_chr21_34885391	0.0258437672857357	0.0241299927941467	0.0247055197113816
ENSG00000159147.13_chr21_34952546	0.0294993066202948	0.0251683932514697	0.0497482765444755
ENSG00000159147.13_chr21_34969921	0.0318909453693906	0.0271567320777505	0.053204968500022
ENSG00000159147.13_chr21_35006911	0.0286973413735361	0.0309670562093836	0.0316761896981619
ENSG00000159147.13_chr21_35017134	0.0317602410755256	0.0267034886109775	0.0722148591341008
ENSG00000159147.13_chr21_35059536	0.0213598075789487	0.0214421233927302	0.0281157489318798
ENSG00000159197.3_chr21_35643610	0.0359967061291455	0.0375346774813333	0.0510986443119945
ENSG00000159197.3_chr21_35690019	0.0256793879822146	0.0233707047156417	0.0224895807151422
ENSG00000159197.3_chr21_35721370	0.0200029530055244	0.0229921875769156	0.0201504168776822
ENSG00000159197.3_chr21_35768831	0.026014321856374	0.0225374360840878	0.0244618098137796
ENSG00000159197.3_chr21_35771338	0.0327358344868345	0.0309710019646907	0.0266262959774926
ENSG00000159197.3_chr21_35775666	0.0217739175648819	0.0255090250872614	0.0239862182599089
ENSG00000159197.3_chr21_35776130	0.0219322023578971	0.0251342041439936	0.0220970965633498
ENSG00000159197.3_chr21_35786511	0.0290897210901522	0.0294501123653849	0.027204990646898
ENSG00000159197.3_chr21_35811730	0.0195163676084604	0.0191350786665413	0.0204902654347761
ENSG00000159197.3_chr21_35823150	0.0263079490327733	0.0244463678086401	0.0341718705613218
ENSG00000159197.3_chr21_35833017	0.0198460641534658	0.0212644645814482	0.021096743418931
ENSG00000159197.3_chr21_35841329	0.0367309559060942	0.0509334823443752	0.0374142597607521
ENSG00000159200.13_chr21_35786511	0.0245742024179213	0.0222207850258369	0.0235447949240274
ENSG00000159200.13_chr21_35811730	0.0353265711228784	0.0351919835258345	0.0610028644248193
ENSG00000159200.13_chr21_35823150	0.0177249284242516	0.0190282540568704	0.0196922542247097
ENSG00000159200.13_chr21_35833017	0.0198567115277339	0.0197966662496212	0.0223319261151073
ENSG00000159200.13_chr21_35841329	0.0190460763561686	0.0228669835835979	0.0198519089667388
ENSG00000159200.13_chr21_35849348	0.0297081914724491	0.0372643109205645	0.028920464718795
ENSG00000159200.13_chr21_35863261	0.0276237640691472	0.0242829835916455	0.0251116139751536
ENSG00000159200.13_chr21_35863731	0.0258978808578125	0.0330487310920999	0.028451885920474
ENSG00000159200.13_chr21_35880332	0.0207549491175982	0.0226781367480397	0.0212545114762549
ENSG00000159200.13_chr21_35885902	0.0419265351254448	0.0328386579978154	0.0301649722325557
ENSG00000159200.13_chr21_35896083	0.0228507780473005	0.028166716990054	0.0254812736365086
ENSG00000159200.13_chr21_35910125	0.0543095322868556	0.0463145894488559	0.0576017787667287
ENSG00000159200.13_chr21_35924971	0.0501585455666367	0.0425557432025783	0.0514927988817032
ENSG00000159200.13_chr21_35966850	0.0328291652229852	0.0301309204561522	0.0313466163060473
ENSG00000159200.13_chr21_36038263	0.0238791164872336	0.0252085078590563	0.0315155431853733
ENSG00000159200.13_chr21_36079736	0.0213084923662296	0.0238750583608759	0.0230592688687228
ENSG00000159200.13_chr21_36083815	0.0264682695108752	0.0370540852409124	0.0319829328310501
ENSG00000159200.13_chr21_36085146	0.024583981488234	0.0235130978565117	0.0393296905669529
ENSG00000159212.8_chr21_35966850	0.0236117137667245	0.0288211549372748	0.0278762811322549
ENSG00000159212.8_chr21_36038263	0.0445814360195816	0.0384923837936078	0.0386050433472288
ENSG00000159212.8_chr21_36079736	0.0426279203899042	0.0302604813848429	0.0809747809742888
ENSG00000159212.8_chr21_36083815	0.0632093568130076	0.0534424256263619	0.0427991455185419
ENSG00000159212.8_chr21_36085146	0.0523808227168478	0.0429969636264517	0.0412547818013934
ENSG00000159212.8_chr21_36112822	0.0322500635479622	0.0319367249215219	0.0682745847049131
ENSG00000159212.8_chr21_36136774	0.0194012315544355	0.0184526222453516	0.0207927128680886
ENSG00000159212.8_chr21_36145623	0.018202241456165	0.0185066206760268	0.0202150374556646
ENSG00000159216.14_chr21_36079736	0.0229999253303424	0.027854808255987	0.0272217862235534
ENSG00000159216.14_chr21_36083815	0.0218553018662495	0.0293422328556412	0.0236800632257607
ENSG00000159216.14_chr21_36085146	0.0205652799274409	0.0238713310510906	0.0214654589100216
ENSG00000159216.14_chr21_36112822	0.0370451561258971	0.0384150891120278	0.0382397892973808
ENSG00000159216.14_chr21_36136774	0.0221543294571895	0.0198075950380058	0.0202815048386595
ENSG00000159216.14_chr21_36145623	0.0246659461188856	0.0212991705314168	0.022709511543528
ENSG00000159216.14_chr21_36216878	0.0175212674127577	0.0175690654920259	0.0181636491830771
ENSG00000159216.14_chr21_36224467	0.0187664765602162	0.0213341853364948	0.0201559215215128
ENSG00000159216.14_chr21_36232816	0.0192826648169501	0.0202428601924683	0.019868910853336
ENSG00000159216.14_chr21_36246421	0.0196869947736615	0.019685654008158	0.0260756185326146
ENSG00000159216.14_chr21_36246975	0.0292426258556902	0.0280868713212457	0.033287153542076
ENSG00000159216.14_chr21_36249148	0.024415457516736	0.022919247262756	0.0416769044044841
ENSG00000159216.14_chr21_36268983	0.0183612359017724	0.0191542027696316	0.0201053659076884
ENSG00000159216.14_chr21_36293933	0.0206836160561274	0.0203004856259184	0.0200430193075194
ENSG00000159216.14_chr21_36301259	0.031020792209377	0.0323443446196787	0.0398389020883107
ENSG00000159216.14_chr21_36302989	0.0588154434266408	0.0574697297297594	0.0554347845579166
ENSG00000159216.14_chr21_36343802	0.0301634111385253	0.0357030853626574	0.0284940109727916
ENSG00000159216.14_chr21_36362945	0.0376208672851171	0.0421908031665851	0.0335206732736519
ENSG00000159216.14_chr21_36363842	0.0327149503102435	0.038448245332879	0.0553801307958436
ENSG00000159216.14_chr21_36368931	0.0193093101721444	0.0213714872244352	0.0205151749546444
ENSG00000159216.14_chr21_36375817	0.0228267391651692	0.0221137331685052	0.0253689640660321
ENSG00000159216.14_chr21_36382912	0.0318379177835255	0.0309696304011658	0.0289456762764337
ENSG00000159216.14_chr21_36389179	0.0381325668464162	0.0423423909111863	0.0434909766399146
ENSG00000159216.14_chr21_36405420	0.0500594374686159	0.0327090635790823	0.0383143862980441
ENSG00000159216.14_chr21_36421693	0.0207639164606262	0.0189900247878531	0.0197498743651344
ENSG00000159216.14_chr21_36428784	0.0458954785791008	0.0453900199585288	0.0606668311667452
ENSG00000159216.14_chr21_36432562	0.0577928202663658	0.0541454207481024	0.0534705855836965
ENSG00000159216.14_chr21_36436741	0.0248763000413096	0.0223014145691106	0.0221608641814658
ENSG00000159216.14_chr21_36437087	0.0599780109967147	0.0475010230469201	0.0442790414440414
ENSG00000159216.14_chr21_36444507	0.0244096338549702	0.0249760458070633	0.0376285571765617
ENSG00000159216.14_chr21_36449040	0.0221065857948534	0.020646091458056	0.0271732254779257
ENSG00000159216.14_chr21_36472160	0.0223646153125014	0.0288491347990225	0.0227096105792091
ENSG00000159216.14_chr21_36479052	0.0210365920776026	0.0190264882678673	0.0226597402786629
ENSG00000159216.14_chr21_36488744	0.0191532332427358	0.0202540458008914	0.0224356453269408
ENSG00000159216.14_chr21_36498738	0.0212267846356222	0.0215161947554141	0.0232657667529958
ENSG00000159216.14_chr21_36500039	0.0248089171022711	0.0273703744369214	0.0251373869632737
ENSG00000159216.14_chr21_36510161	0.0420900725803327	0.036588155508183	0.0377809973421881
ENSG00000159216.14_chr21_36510680	0.0260434880030611	0.0248556613580716	0.0385744753094926
ENSG00000159216.14_chr21_36535205	0.0295157795853164	0.0321771261199809	0.0279261572380517
ENSG00000159216.14_chr21_36571331	0.0192057319797328	0.0191699982771273	0.023609965932996
ENSG00000159216.14_chr21_36577971	0.0274126300091446	0.03135182808845	0.035600279456485
ENSG00000159216.14_chr21_36583369	0.0231988437345375	0.0201466066259659	0.0206176671780957
