	Artery-Aorta	Artery-Tibial	Lung
ENSG00000157554.14_chr21_39879451	0.0184524626516405	0.0203811147006749	0.0212572280442665
ENSG00000157554.14_chr21_39885054	0.0185340706345231	0.0189029103714271	0.0233773675110882
ENSG00000157554.14_chr21_39960241	0.0244506903653955	0.0272053426905124	0.0341550645323925
ENSG00000157554.14_chr21_39964496	0.0233176868312152	0.022792684674506	0.0260915891701777
ENSG00000157554.14_chr21_39969397	0.0192780509225472	0.0210047171753902	0.0206632354881532
ENSG00000157554.14_chr21_39976009	0.0466363052408675	0.0480919742272066	0.0486152626498973
ENSG00000157554.14_chr21_39982451	0.0185233562435821	0.0186910219764567	0.0214437904430039
ENSG00000157554.14_chr21_40011291	0.0230936033690054	0.0265694091617423	0.0282732925804917
ENSG00000157554.14_chr21_40034217	0.02099238210656	0.0253251289297307	0.0225228694054675
ENSG00000157554.14_chr21_40035276	0.0230060763508186	0.022566292058092	0.0425006681480851
ENSG00000157554.14_chr21_40045692	0.0257519419342776	0.0243297347371087	0.0537954373541699
ENSG00000157554.14_chr21_40057212	0.0181512644777406	0.0187038507019316	0.0189338358289397
ENSG00000157554.14_chr21_40079327	0.0258704417248405	0.0263670231707568	0.0445002542184891
ENSG00000157554.14_chr21_40081636	0.0293458268835398	0.0283508551438909	0.0571376846778923
ENSG00000157554.14_chr21_40082982	0.0253242909321893	0.0278016833993694	0.0235226625937316
ENSG00000157554.14_chr21_40096462	0.0249272716219094	0.0232018844516959	0.0262191963674101
ENSG00000157554.14_chr21_40096651	0.0200725761159075	0.0208492922205888	0.023173967391561
ENSG00000157554.14_chr21_40105466	0.0197559778749873	0.0202127977300287	0.0199644750184314
ENSG00000157554.14_chr21_40129239	0.021471874935873	0.0272787139628478	0.0221079734055778
ENSG00000157554.14_chr21_40129530	0.0197578927239277	0.0198971826207635	0.0206298317788332
ENSG00000157557.7_chr21_40079327	0.0201200500630296	0.0194382960302097	0.024417068350975
ENSG00000157557.7_chr21_40081636	0.0221672879039211	0.025638566115925	0.0242667751111965
ENSG00000157557.7_chr21_40082982	0.0468371853087084	0.0388990293359753	0.0485164257572688
ENSG00000157557.7_chr21_40096462	0.0242924101754303	0.0263608085945331	0.0249304327283314
ENSG00000157557.7_chr21_40096651	0.0225453944429141	0.0244884931542506	0.0227083882812434
ENSG00000157557.7_chr21_40105466	0.0171687939756828	0.0176947263609859	0.0185075901109082
ENSG00000157557.7_chr21_40129239	0.0169432715269465	0.0175770786407302	0.018280996540587
ENSG00000157557.7_chr21_40129530	0.0581245925344799	0.0567994229754499	0.0597151087792503
ENSG00000157557.7_chr21_40144954	0.0445739209711259	0.0478210172550457	0.0489663548479307
ENSG00000157557.7_chr21_40171249	0.0641356915621632	0.0553222965880296	0.0549853593044095
ENSG00000157557.7_chr21_40180504	0.0534277373128092	0.0487165009786941	0.0495462444943847
ENSG00000157557.7_chr21_40187095	0.0521424984344701	0.0544434718155981	0.0496654119942156
ENSG00000157557.7_chr21_40195540	0.0555426596520974	0.052383801644021	0.0523043609059285
ENSG00000157557.7_chr21_40206698	0.0339956521366211	0.0277329327376393	0.0309291594216473
ENSG00000157557.7_chr21_40209635	0.0625514811299169	0.0599030829377369	0.0630841300622774
ENSG00000157557.7_chr21_40220817	0.054377668581636	0.054096564825959	0.0595530324144352
ENSG00000157557.7_chr21_40228317	0.0311887257024807	0.0276838926907075	0.0266762646576014
ENSG00000157557.7_chr21_40242194	0.0623379660348324	0.052190676628371	0.0555878104900985
ENSG00000157557.7_chr21_40250362	0.0292677694685806	0.0292104985416428	0.0279064193041834
ENSG00000157557.7_chr21_40276072	0.0569292082076828	0.0572786300145669	0.0527848785199136
ENSG00000157557.7_chr21_40288530	0.0182171882448063	0.0179046375308741	0.0200412294334656
ENSG00000157578.9_chr21_40682530	0.0414071242985306	0.0489988154621414	0.0389295794036157
ENSG00000157578.9_chr21_40685516	0.044196393849171	0.0515316990202939	0.0400006418085377
ENSG00000157578.9_chr21_40687561	0.0197423221240849	0.0203028395005571	0.0210770887127396
ENSG00000157578.9_chr21_40699832	0.0305782890289118	0.0280399635026679	0.0298900488395116
ENSG00000157578.9_chr21_40700118	0.0212750272582555	0.0217912324903713	0.0250315719427408
ENSG00000157578.9_chr21_40702857	0.0195623855588885	0.020421467780417	0.0218746136736734
ENSG00000157578.9_chr21_40712309	0.064432791114803	0.0592613551948495	0.0597113338146067
ENSG00000157578.9_chr21_40713971	0.040615086573147	0.0405932160527517	0.0466048615290741
ENSG00000157578.9_chr21_40717036	0.0401048675857978	0.0406326002091866	0.0453899544914395
ENSG00000157578.9_chr21_40718984	0.0560726101413245	0.0547787379962315	0.0594181800678291
ENSG00000157578.9_chr21_40724257	0.0454487908273765	0.0418831069862561	0.0643532864670039
ENSG00000157578.9_chr21_40726667	0.032994534865794	0.0290523117784919	0.0354785649745486
ENSG00000157578.9_chr21_40747193	0.0385415138499542	0.0323583690031257	0.0333091199521549
ENSG00000157578.9_chr21_40843522	0.0547584166946003	0.045889755232773	0.0588513377791313
ENSG00000157578.9_chr21_40845811	0.0561373028783343	0.0482398697418959	0.0659684606769818
ENSG00000157578.9_chr21_40846817	0.0558528820618282	0.0518926019307861	0.0525844089709924
ENSG00000157578.9_chr21_40864370	0.0517821888128312	0.0461534534461914	0.057538441368395
ENSG00000157578.9_chr21_40871173	0.0556956293450183	0.046888051035837	0.0681041959358114
ENSG00000157578.9_chr21_40887620	0.0553947937434538	0.0464730946538481	0.0648536217459445
ENSG00000157601.9_chr21_42724724	0.0186865145518433	0.0208882802182537	0.0195696542608021
ENSG00000157601.9_chr21_42727484	0.020101275894567	0.0214530898142149	0.0203869558122689
ENSG00000157601.9_chr21_42727968	0.02636132201179	0.0289933114030815	0.0255618755069721
ENSG00000157601.9_chr21_42737131	0.0280436632172611	0.0302854393350231	0.0360127586223967
ENSG00000157601.9_chr21_42748474	0.0425375953585242	0.0392886235081071	0.041236542066438
ENSG00000157601.9_chr21_42781164	0.0641137929439175	0.0523363126454416	0.0557167677707696
ENSG00000157601.9_chr21_42792209	0.0478781162559358	0.0421873116682334	0.0441297131369362
ENSG00000157601.9_chr21_42796154	0.0603312808356259	0.0471876131696509	0.0506784747003837
ENSG00000157601.9_chr21_42809402	0.0583703446821131	0.0529525506882072	0.0543730337309336
ENSG00000157601.9_chr21_42813934	0.0458778626288429	0.0435566853529162	0.044666644887857
ENSG00000157601.9_chr21_42820858	0.0536539771984592	0.0494182711613318	0.0513488937285947
ENSG00000157601.9_chr21_42857009	0.0573060890309597	0.059066266817599	0.0547160112809186
ENSG00000157601.9_chr21_42864119	0.0517358892457513	0.0513302124372439	0.0504169835641645
ENSG00000157601.9_chr21_42890401	0.0200690869997945	0.0219531022866622	0.0213795471852509
ENSG00000157601.9_chr21_42902758	0.0434749823450914	0.0478934069097793	0.0428390092217119
ENSG00000157601.9_chr21_42903565	0.0361126945456128	0.0379364707754467	0.0302166398129227
ENSG00000157601.9_chr21_42917403	0.0211585080329059	0.0219183148116619	0.02206661822737
ENSG00000157601.9_chr21_42924835	0.028791483820866	0.0271140467303568	0.0394096583936782
ENSG00000157601.9_chr21_42925338	0.0237664813084766	0.027680596040596	0.028405798744882
ENSG00000157617.12_chr21_43211208	0.0217169526577601	0.0210250933764361	0.0273649026442047
ENSG00000157617.12_chr21_43231824	0.0328514831813111	0.0266590217357267	0.0259972145040823
ENSG00000157617.12_chr21_43263201	0.0236895401206047	0.0240157199143744	0.0252294632306253
ENSG00000157617.12_chr21_43309738	0.042757783466232	0.0442764917449456	0.0526802216259741
ENSG00000157617.12_chr21_43322903	0.023969046196177	0.0245415803924514	0.0263056201601749
ENSG00000157617.12_chr21_43328353	0.0521320958233594	0.0501679679623062	0.045292523120732
ENSG00000157617.12_chr21_43330801	0.018340335732937	0.0207169781494681	0.0193689806458526
ENSG00000157617.12_chr21_43336774	0.0185358069040867	0.019784207444172	0.0199356347311371
ENSG00000157617.12_chr21_43341864	0.0247970330650716	0.0253943794670479	0.0216737986955501
ENSG00000157617.12_chr21_43353370	0.0473058718746705	0.0422997706484353	0.0438580558576479
ENSG00000157617.12_chr21_43375146	0.0559615863848966	0.0484418095419767	0.0527868425260088
ENSG00000157617.12_chr21_43389626	0.0183061459968841	0.0195690419286999	0.0194690539996555
ENSG00000157617.12_chr21_43396347	0.0219310523090523	0.0202648828254228	0.0219420504864566
ENSG00000157617.12_chr21_43408870	0.0587792239793395	0.0543663920909233	0.0552927657088796
ENSG00000157617.12_chr21_43435008	0.0215115374189425	0.0193309128162426	0.0207620077439729
ENSG00000157617.12_chr21_43435919	0.0195314325648082	0.0225607158769375	0.0205017726236972
ENSG00000157617.12_chr21_43443100	0.0169264203488893	0.017719734987594	0.0182908114077593
ENSG00000157617.12_chr21_43443260	0.0239996545168019	0.0271095774858525	0.0233198765484424
ENSG00000157617.12_chr21_43445076	0.0511273856571586	0.0463756657492546	0.0681113044196704
ENSG00000157617.12_chr21_43452644	0.0198103540698907	0.0195901059390686	0.0261845028589519
ENSG00000157617.12_chr21_43464759	0.0223638629092491	0.0244562503549206	0.0300052980886381
ENSG00000159055.3_chr21_33551752	0.0488645121874575	0.0441606714528798	0.0457586316131071
ENSG00000159055.3_chr21_33560316	0.0597280056144731	0.056934224371322	0.0600204596820809
ENSG00000159055.3_chr21_33562519	0.0482688627456916	0.0470490467163137	0.0468032679310613
ENSG00000159055.3_chr21_33565779	0.0467084687466311	0.0453064764331589	0.0450079397803761
ENSG00000159055.3_chr21_33566630	0.0480942950512678	0.0445267525835399	0.0455081021408374
ENSG00000159055.3_chr21_33566977	0.0500020093957486	0.0469484734086424	0.0497983664280903
ENSG00000159055.3_chr21_33581468	0.0397529738213505	0.0349898631254792	0.0379292087540963
ENSG00000159055.3_chr21_33631146	0.0196365512837637	0.0218771558278253	0.0212848623932272
ENSG00000159055.3_chr21_33639279	0.0208055712263167	0.022144745543419	0.0229086234049856
ENSG00000159055.3_chr21_33652817	0.0480506751663928	0.0456462544004902	0.0466392360292591
ENSG00000159055.3_chr21_33659555	0.0180145326303451	0.0185084546151256	0.0202300170383726
ENSG00000159055.3_chr21_33676924	0.0176145395077572	0.0179765531233897	0.0202276028974277
ENSG00000159055.3_chr21_33705412	0.0222444559712371	0.0198183189731196	0.0205013033436866
ENSG00000159055.3_chr21_33716191	0.0236626120742077	0.0239933002985367	0.0227645821270884
ENSG00000159055.3_chr21_33744129	0.0184045828955992	0.0188190013401927	0.0197825997922161
ENSG00000159082.13_chr21_33933159	0.035434265335413	0.0308735049961221	0.0492623808616477
ENSG00000159082.13_chr21_33952787	0.0264339696251174	0.0244073274742567	0.0421714796887991
ENSG00000159082.13_chr21_33954877	0.0279624787637436	0.0417894403851035	0.0270306787923891
ENSG00000159082.13_chr21_33958517	0.0340215547917397	0.0304062710796935	0.0582815125264216
ENSG00000159082.13_chr21_33997654	0.0390521492815114	0.0562594666968355	0.033136353625298
ENSG00000159082.13_chr21_34067944	0.0208658342284549	0.020514703263995	0.0216985319836636
ENSG00000159082.13_chr21_34128975	0.0233379072828703	0.023724153181333	0.0281632706709473
ENSG00000159082.13_chr21_34133199	0.035278004422441	0.0346197611169716	0.0389421260446596
ENSG00000159082.13_chr21_34138017	0.0344652580890881	0.0422478354062547	0.0317307207863408
ENSG00000159082.13_chr21_34157236	0.0328910409177747	0.0289433690051217	0.0775045169221339
ENSG00000159082.13_chr21_34173114	0.039259340607653	0.0373728803945402	0.0468466581931211
ENSG00000159082.13_chr21_34194301	0.0595669137252614	0.0568331961137423	0.0566590827223647
ENSG00000159082.13_chr21_34199766	0.0417772863631171	0.0397709378559957	0.0426835722228841
ENSG00000159086.10_chr21_34067944	0.0204934708628389	0.0215294316016594	0.0218148606665968
ENSG00000159086.10_chr21_34128975	0.0491699865968847	0.0479679419668677	0.0489923430983478
ENSG00000159086.10_chr21_34133199	0.0370555789872389	0.0317493271839499	0.0374111040813436
ENSG00000159086.10_chr21_34138017	0.0245913083183916	0.0282776956675269	0.0237861491322936
ENSG00000159086.10_chr21_34157236	0.0521871813237661	0.0578737223409894	0.040091699021793
ENSG00000159086.10_chr21_34173114	0.0283514283398614	0.0305136768816445	0.0257934772401114
ENSG00000159086.10_chr21_34194301	0.0228833212333325	0.025409115970589	0.0309741832069706
ENSG00000159086.10_chr21_34199766	0.0214203742677989	0.0249714411085955	0.0231981177658548
ENSG00000159086.10_chr21_34220092	0.0596175361704683	0.0499514541676755	0.0526978186192387
ENSG00000159086.10_chr21_34236836	0.0376644055416365	0.051606351495026	0.0363599850175918
ENSG00000159086.10_chr21_34241955	0.0203742622450415	0.0251329456304949	0.0210084614919114
ENSG00000159110.15_chr21_34513681	0.019201893935937	0.019470378340064	0.0263054463101272
ENSG00000159110.15_chr21_34532690	0.0213116685391839	0.0227106769664702	0.0281302220054692
ENSG00000159110.15_chr21_34563417	0.0365542502420469	0.0361828209790597	0.0564898802008758
ENSG00000159110.15_chr21_34565336	0.0522449307552298	0.0500136034731143	0.0528063192753688
ENSG00000159110.15_chr21_34567045	0.0262484873419734	0.0283437929859938	0.0252928299595095
ENSG00000159110.15_chr21_34572676	0.0193459928399056	0.0190300339073502	0.0238013436078578
ENSG00000159110.15_chr21_34575528	0.0432488868180501	0.0429028940051436	0.0592011642601284
ENSG00000159110.15_chr21_34576193	0.0210910128606045	0.0224124940643457	0.0281568050244672
ENSG00000159110.15_chr21_34601289	0.0531587276830257	0.048995946694891	0.049507820886124
ENSG00000159110.15_chr21_34603311	0.0648344090512251	0.0617502538885554	0.0596356634488423
ENSG00000159110.15_chr21_34609384	0.0553021085078765	0.050008964464615	0.0568688605454457
ENSG00000159110.15_chr21_34609672	0.0665090343804087	0.0540937271473992	0.0579543321479531
ENSG00000159110.15_chr21_34624387	0.0226704075498047	0.0216065248511888	0.0219186733813155
ENSG00000159110.15_chr21_34655335	0.019526920783791	0.0191877838153684	0.0216476923461964
ENSG00000159110.15_chr21_34660687	0.0598829121215114	0.0576347887184083	0.0560151017965916
ENSG00000159110.15_chr21_34691518	0.0557142760275218	0.0519221864322634	0.0482576635357825
ENSG00000159110.15_chr21_34699091	0.0217793423479001	0.0228776773480845	0.0214603238474326
ENSG00000159110.15_chr21_34709934	0.0271086859316416	0.0242871656087186	0.0347926827106313
ENSG00000159110.15_chr21_34716468	0.0188169338561543	0.0202442131518848	0.020411301677482
ENSG00000159110.15_chr21_34736136	0.0208842305319998	0.0203034765843357	0.0212108182844126
ENSG00000159128.10_chr21_34691518	0.0325207964817699	0.0257588713942953	0.0294204576852142
ENSG00000159128.10_chr21_34699091	0.0187951187193499	0.0185105758949017	0.0203303706230634
ENSG00000159128.10_chr21_34709934	0.0225056030099336	0.0251483975220958	0.0256138024253719
ENSG00000159128.10_chr21_34716468	0.0249851295787762	0.0246308028294149	0.0233587809037017
ENSG00000159128.10_chr21_34736136	0.0198991786840298	0.0197069936278313	0.0206780098690969
ENSG00000159128.10_chr21_34740563	0.0169139842996376	0.0172571087305952	0.0182906446002879
ENSG00000159128.10_chr21_34764162	0.0199221444617294	0.0204973245447736	0.0228990575772636
ENSG00000159128.10_chr21_34767684	0.0238009593255167	0.0271311115571032	0.0233043028666233
ENSG00000159128.10_chr21_34770958	0.0233868071894244	0.0299238001930227	0.0238584146734152
ENSG00000159128.10_chr21_34791767	0.0443111504449193	0.0427144342577934	0.0396697763073541
ENSG00000159128.10_chr21_34802445	0.0180769046752387	0.0179968885251407	0.0187167562393213
ENSG00000159128.10_chr21_34809027	0.0218402618105117	0.023446372439823	0.026832522783539
ENSG00000159128.10_chr21_34811039	0.0330180409364735	0.0381288872927739	0.0324733202112392
ENSG00000159128.10_chr21_34814319	0.0267294658552949	0.0283204017318614	0.0241372321903098
ENSG00000159128.10_chr21_34819989	0.0221306385308269	0.0242331090061557	0.0296842383021815
ENSG00000159128.10_chr21_34839088	0.0273630390614829	0.0312256393778005	0.0253850259896431
ENSG00000159128.10_chr21_34868768	0.0309325404051391	0.0318186840669131	0.0281687465159753
ENSG00000159128.10_chr21_34885391	0.0636102589810273	0.0563206756751445	0.0461208967424225
ENSG00000159131.12_chr21_34791767	0.0263588215464403	0.0223943496534182	0.0291595026175691
ENSG00000159131.12_chr21_34802445	0.0311027890117554	0.0292104017000102	0.0742766444465508
ENSG00000159131.12_chr21_34809027	0.020087047228997	0.022730257646096	0.0222463842750155
ENSG00000159131.12_chr21_34811039	0.0312446440089328	0.0399655856164526	0.0385626773859634
ENSG00000159131.12_chr21_34814319	0.025723261938912	0.0249274543454127	0.0373205806652256
ENSG00000159131.12_chr21_34819989	0.0281799656748561	0.0250454509269424	0.0284485947028057
ENSG00000159131.12_chr21_34839088	0.0284553191918603	0.0276341847984586	0.0467899774855143
ENSG00000159131.12_chr21_34868768	0.0184009384434702	0.0187234568477558	0.0212817916420601
ENSG00000159131.12_chr21_34885391	0.0222215397034184	0.0225401046341637	0.0223034037785332
ENSG00000159131.12_chr21_34952546	0.055068298152778	0.0508973532233111	0.0552629620676265
ENSG00000159131.12_chr21_34969921	0.0552767885025071	0.0501240881310851	0.0604901835174957
ENSG00000159131.12_chr21_35006911	0.0301883564345356	0.0368206877893973	0.0282780802303637
ENSG00000159140.13_chr21_34819989	0.0213423706072797	0.0226140577857357	0.0257315987161803
ENSG00000159140.13_chr21_34839088	0.026229167235745	0.0242699757883788	0.0248387183085699
ENSG00000159140.13_chr21_34868768	0.0280401648628292	0.0239294996859185	0.0292704377176599
ENSG00000159140.13_chr21_34885391	0.0200349077683365	0.0197336154267835	0.0202826240719894
ENSG00000159140.13_chr21_34952546	0.0239134497831628	0.0240433487782051	0.0377705447827589
