	Artery-Aorta	Artery-Tibial	Lung
ENSG00000157617.12_chr21_43452644	0.898559337818547	0.882790989262187	0.835073913272487
ENSG00000157617.12_chr21_43464759	0.865933224631685	0.808719890590316	0.783209041112996
ENSG00000159055.3_chr21_33551752	0.0025674893999454	0.00152755798096399	0.00182717425356817
ENSG00000159055.3_chr21_33560316	0.165744609526546	0.14605716932262	0.0749228214900128
ENSG00000159055.3_chr21_33562519	0.00297995400273521	0.00297419894751116	0.000696350532190526
ENSG00000159055.3_chr21_33565779	0.00114887639418586	0.00112475371344639	0.000534847509738799
ENSG00000159055.3_chr21_33566630	0.00154366676217396	0.00106201958524656	0.00102318511753978
ENSG00000159055.3_chr21_33566977	0.00016875079925871	0.000136457775781196	5.17623096774056e-06
ENSG00000159055.3_chr21_33581468	0.682869000964981	0.70159415517498	0.668801899628476
ENSG00000159055.3_chr21_33631146	0.895936121218105	0.848533661788675	0.888148340989905
ENSG00000159055.3_chr21_33639279	0.87586673454973	0.842968576040656	0.849076154157908
ENSG00000159055.3_chr21_33652817	0.000150277408180269	0.000124472341407294	2.11154154180242e-05
ENSG00000159055.3_chr21_33659555	0.913888513247378	0.894409979561899	0.886996393885261
ENSG00000159055.3_chr21_33676924	0.92049336732177	0.90140882423234	0.887793750665886
ENSG00000159055.3_chr21_33705412	0.86311850190595	0.887544856915587	0.87538074927583
ENSG00000159055.3_chr21_33716191	0.856803237675831	0.832327433744153	0.864672343164921
ENSG00000159055.3_chr21_33744129	0.901631226668917	0.882113011839972	0.899966933534004
ENSG00000159082.13_chr21_33933159	0.702364169356563	0.804090338133673	0.583404927523874
ENSG00000159082.13_chr21_33952787	0.841315820011691	0.84189816106534	0.724608928775018
ENSG00000159082.13_chr21_33954877	0.814067974103835	0.607110332783678	0.783497466649763
ENSG00000159082.13_chr21_33958517	0.704036969844823	0.750914713708321	0.496006089646144
ENSG00000159082.13_chr21_33997654	0.677067449208662	0.330042387441847	0.666027330420718
ENSG00000159082.13_chr21_34067944	0.881251423234192	0.874967790471039	0.871401546738449
ENSG00000159082.13_chr21_34128975	0.851603449660405	0.828736833218676	0.804475532417064
ENSG00000159082.13_chr21_34133199	0.738342097934418	0.721772135840829	0.694222807291361
ENSG00000159082.13_chr21_34138017	0.735051466393197	0.615211447220674	0.738075653426055
ENSG00000159082.13_chr21_34157236	0.799050315936238	0.779614741306144	0.320397295006549
ENSG00000159082.13_chr21_34173114	0.724608892807211	0.664635210214616	0.649709165879505
ENSG00000159082.13_chr21_34194301	0.210657170871957	0.187512631633547	0.191559681488702
ENSG00000159082.13_chr21_34199766	0.673256523829197	0.666714330800437	0.643944912079929
ENSG00000159086.10_chr21_34067944	0.886811763465285	0.858607656845297	0.870351733816744
ENSG00000159086.10_chr21_34128975	0.541072077467475	0.519241137423302	0.511169479520658
ENSG00000159086.10_chr21_34133199	0.718821162601556	0.759140556271303	0.693777785504243
ENSG00000159086.10_chr21_34138017	0.845232855302563	0.782477743828826	0.863212531803017
ENSG00000159086.10_chr21_34157236	0.53292402868687	0.332378067934684	0.67609797576715
ENSG00000159086.10_chr21_34173114	0.815084002067956	0.763236043064197	0.849177586244213
ENSG00000159086.10_chr21_34194301	0.855186094639675	0.808363694720999	0.778718021863696
ENSG00000159086.10_chr21_34199766	0.888308321320319	0.822738163132544	0.879487435319553
ENSG00000159086.10_chr21_34220092	0.0800587448760296	0.0415241143388065	0.0540404136059987
ENSG00000159086.10_chr21_34236836	0.682175277206032	0.448952863675041	0.635893347965798
ENSG00000159086.10_chr21_34241955	0.887186114766504	0.81091231204244	0.88508479365148
ENSG00000159110.15_chr21_34513681	0.895411860591964	0.889914132909869	0.830827006470218
ENSG00000159110.15_chr21_34532690	0.874943865904186	0.831681934038527	0.804576384632162
ENSG00000159110.15_chr21_34563417	0.678201258188402	0.652731324802276	0.500471601475013
ENSG00000159110.15_chr21_34565336	0.511821300276783	0.505814814270265	0.476622742829819
ENSG00000159110.15_chr21_34567045	0.828718045041494	0.784990103414649	0.829309845943142
ENSG00000159110.15_chr21_34572676	0.897779368467157	0.884072819194299	0.851023771189436
ENSG00000159110.15_chr21_34575528	0.58203727589198	0.554504014333193	0.421233901689455
ENSG00000159110.15_chr21_34576193	0.89276349104136	0.834680545691743	0.80572978804312
ENSG00000159110.15_chr21_34601289	0.0206863568597497	0.0167492778033494	0.0159642922334229
ENSG00000159110.15_chr21_34603311	0.123298640943893	0.217691788090049	0.0234611983396603
ENSG00000159110.15_chr21_34609384	0.000696879494032077	0.00054459903301618	1.60488185896313e-06
ENSG00000159110.15_chr21_34609672	0.089489432274087	0.0347287974419192	0.0694785228518282
ENSG00000159110.15_chr21_34624387	0.859117265406293	0.851870043862466	0.859248070271126
ENSG00000159110.15_chr21_34655335	0.895143703333406	0.886303304924368	0.873089857338517
ENSG00000159110.15_chr21_34660687	0.333374577067023	0.315329379438756	0.328258210156994
ENSG00000159110.15_chr21_34691518	0.442232481889423	0.43384905633872	0.462611183931039
ENSG00000159110.15_chr21_34699091	0.867317457870018	0.836368780733298	0.867131635318672
ENSG00000159110.15_chr21_34709934	0.801755615018814	0.837418493013892	0.735996255503751
ENSG00000159110.15_chr21_34716468	0.90217747990907	0.872664816618169	0.884711335979666
ENSG00000159110.15_chr21_34736136	0.885636618656422	0.882240428601491	0.88861935441772
ENSG00000159128.10_chr21_34691518	0.759975283135313	0.825042851846155	0.75760321430782
ENSG00000159128.10_chr21_34699091	0.894734685291861	0.894714589079915	0.877958816805954
ENSG00000159128.10_chr21_34709934	0.859230560411269	0.807692481031321	0.817576716763402
ENSG00000159128.10_chr21_34716468	0.841119973908425	0.822485999133311	0.848492988097456
ENSG00000159128.10_chr21_34736136	0.897079255672373	0.897669595231126	0.901168548667735
ENSG00000159128.10_chr21_34740563	0.918623178462092	0.912084242626773	0.907664525831794
ENSG00000159128.10_chr21_34764162	0.896469119310813	0.884413571893903	0.865041408910811
ENSG00000159128.10_chr21_34767684	0.84599557911598	0.790273786727272	0.842215637566983
ENSG00000159128.10_chr21_34770958	0.871244101545175	0.770596276596831	0.868790283559875
ENSG00000159128.10_chr21_34791767	0.631322046283255	0.60858907900032	0.638666349024634
ENSG00000159128.10_chr21_34802445	0.902099290235877	0.892036828395588	0.907828390849284
ENSG00000159128.10_chr21_34809027	0.870573773458283	0.829032582927243	0.816222943421198
ENSG00000159128.10_chr21_34811039	0.766356780870112	0.683100751507577	0.747522023534131
ENSG00000159128.10_chr21_34814319	0.820511611677182	0.777835338654794	0.838672221057094
ENSG00000159128.10_chr21_34819989	0.885855133606304	0.830505906894236	0.820442260461044
ENSG00000159128.10_chr21_34839088	0.814295087390023	0.749195870289834	0.828018850150002
ENSG00000159128.10_chr21_34868768	0.777133410865334	0.739184884851407	0.783191738344813
ENSG00000159128.10_chr21_34885391	0.421477489825483	0.415785745894823	0.532453136671301
ENSG00000159131.12_chr21_34791767	0.824229783896094	0.861359505151823	0.80058555616337
ENSG00000159131.12_chr21_34802445	0.795088239415867	0.742316955400532	0.298231180808037
ENSG00000159131.12_chr21_34809027	0.890669192773638	0.841848390585915	0.864035128128913
ENSG00000159131.12_chr21_34811039	0.77362865237046	0.642502441188272	0.687975401635709
ENSG00000159131.12_chr21_34814319	0.813663991720488	0.827088750827092	0.717401211885316
ENSG00000159131.12_chr21_34819989	0.812981163880043	0.837840157357484	0.800429887211078
ENSG00000159131.12_chr21_34839088	0.782953524796483	0.795057894889859	0.634630082767571
ENSG00000159131.12_chr21_34868768	0.89888114877225	0.882620794462365	0.867651330756397
ENSG00000159131.12_chr21_34885391	0.868570057318679	0.845616088183496	0.863317967495176
ENSG00000159131.12_chr21_34952546	0.392333849548177	0.424036271536693	0.35140372859135
ENSG00000159131.12_chr21_34969921	0.353926739365547	0.42101891334106	0.249474707991664
ENSG00000159131.12_chr21_35006911	0.78514986016744	0.686122635333087	0.787760172493175
ENSG00000159140.13_chr21_34819989	0.879896764435381	0.857432908773077	0.840838372837126
ENSG00000159140.13_chr21_34839088	0.820437949325678	0.833601099457086	0.818852891167881
ENSG00000159140.13_chr21_34868768	0.797981471506352	0.854562439186512	0.772154968365356
ENSG00000159140.13_chr21_34885391	0.891233808144719	0.883655045609649	0.896605927956632
ENSG00000159140.13_chr21_34952546	0.843976587407669	0.820296975931651	0.733233080534857
ENSG00000159140.13_chr21_34969921	0.888089785824306	0.862718603505922	0.75655322086099
ENSG00000159140.13_chr21_35006911	0.903045913061366	0.873790429864224	0.877428591005316
ENSG00000159140.13_chr21_35017134	0.613377029628058	0.648557503472642	0.611688112740607
ENSG00000159147.13_chr21_34839088	0.893166939400063	0.887965489845555	0.859082771949175
ENSG00000159147.13_chr21_34868768	0.822006679495053	0.825607212630173	0.586850551966109
ENSG00000159147.13_chr21_34885391	0.838796823204216	0.82330840329487	0.868140082480515
ENSG00000159147.13_chr21_34952546	0.801860827273867	0.792761007969904	0.643546322002916
ENSG00000159147.13_chr21_34969921	0.781153982414038	0.759494908858313	0.6072772245778
ENSG00000159147.13_chr21_35006911	0.800716181708819	0.75451616268323	0.758526198769016
ENSG00000159147.13_chr21_35017134	0.812563389959281	0.819042470783289	0.43185126760594
ENSG00000159147.13_chr21_35059536	0.895544923159419	0.863574826833068	0.821725173529996
ENSG00000159197.3_chr21_35643610	0.694051805924955	0.646831050682521	0.553055293277718
ENSG00000159197.3_chr21_35690019	0.837559051157032	0.848160765189237	0.864524783670733
ENSG00000159197.3_chr21_35721370	0.890097984910235	0.836607479762669	0.890467623675113
ENSG00000159197.3_chr21_35768831	0.829338223596926	0.842716342575406	0.835773374652934
ENSG00000159197.3_chr21_35771338	0.767433742686119	0.744396313242763	0.811149756334657
ENSG00000159197.3_chr21_35775666	0.866717817235149	0.807001405748721	0.835901705165355
ENSG00000159197.3_chr21_35776130	0.877338270155921	0.82244773930752	0.874749544068949
ENSG00000159197.3_chr21_35786511	0.811964792952637	0.774365869960108	0.861811051379211
ENSG00000159197.3_chr21_35811730	0.891622847990671	0.888400697262962	0.878082667125486
ENSG00000159197.3_chr21_35823150	0.816131640267493	0.823978019913987	0.749373247602822
ENSG00000159197.3_chr21_35833017	0.895885026624357	0.863414136028667	0.880268539919893
ENSG00000159197.3_chr21_35841329	0.685759244953386	0.450056782068504	0.60819080096767
ENSG00000159200.13_chr21_35786511	0.850932552315015	0.878289732870059	0.852892453968653
ENSG00000159200.13_chr21_35811730	0.704690939040535	0.670982665710216	0.47810328811739
ENSG00000159200.13_chr21_35823150	0.916669933485468	0.882794046146793	0.892188707349265
ENSG00000159200.13_chr21_35833017	0.89642898831776	0.885734188753499	0.878349082523348
ENSG00000159200.13_chr21_35841329	0.904127095274566	0.83602683340588	0.884117211633463
ENSG00000159200.13_chr21_35849348	0.778447938452852	0.677420816301869	0.764330226006829
ENSG00000159200.13_chr21_35863261	0.816853383692253	0.824559406995417	0.818678509632328
ENSG00000159200.13_chr21_35863731	0.848233152636602	0.710484415110178	0.76537869007151
ENSG00000159200.13_chr21_35880332	0.883889111624351	0.844927237135888	0.880855795673093
ENSG00000159200.13_chr21_35885902	0.700328261687561	0.724548834012346	0.785084610953009
ENSG00000159200.13_chr21_35896083	0.872903187342053	0.783643644089719	0.821021385909498
ENSG00000159200.13_chr21_35910125	0.397561052042812	0.477919358330568	0.301342302985732
ENSG00000159200.13_chr21_35924971	0.514528958863454	0.57147500552352	0.457143627066219
ENSG00000159200.13_chr21_35966850	0.760391009075844	0.757800754058756	0.74803513181247
ENSG00000159200.13_chr21_36038263	0.842162700270063	0.815784314020187	0.770796504926573
ENSG00000159200.13_chr21_36079736	0.876822503442726	0.828697853629793	0.874949209875616
ENSG00000159200.13_chr21_36083815	0.825078886136495	0.660589635291935	0.754914300722577
ENSG00000159200.13_chr21_36085146	0.829946634334856	0.852060186121627	0.713310184206618
ENSG00000159212.8_chr21_35966850	0.855382921543791	0.766739426330667	0.787292280870348
ENSG00000159212.8_chr21_36038263	0.668037051643326	0.630547152370931	0.709914140403202
ENSG00000159212.8_chr21_36079736	0.719298247536819	0.772374765951083	0.237709117325986
ENSG00000159212.8_chr21_36083815	0.437722810304085	0.408504637053597	0.639112992772623
ENSG00000159212.8_chr21_36085146	0.59037483651573	0.55978683823543	0.672165276282242
ENSG00000159212.8_chr21_36112822	0.753933818837181	0.694775215264579	0.39949355474804
ENSG00000159212.8_chr21_36136774	0.892772016142327	0.902400185867177	0.88208602646892
ENSG00000159212.8_chr21_36145623	0.904466450570869	0.889854366825009	0.880082663672416
ENSG00000159216.14_chr21_36079736	0.862961883387457	0.783078905661857	0.828803371533162
ENSG00000159216.14_chr21_36083815	0.878127770194119	0.765945706679483	0.85426774271805
ENSG00000159216.14_chr21_36085146	0.881605389389139	0.827023517706558	0.86730447951651
ENSG00000159216.14_chr21_36112822	0.700788425565891	0.659839861834217	0.665300528785442
ENSG00000159216.14_chr21_36136774	0.866060474658568	0.893463225586565	0.879560327858516
ENSG00000159216.14_chr21_36145623	0.844293034313148	0.870677419963519	0.846994289724601
ENSG00000159216.14_chr21_36216878	0.908954164201485	0.906959045090643	0.909615395568787
ENSG00000159216.14_chr21_36224467	0.900092981675539	0.851654863427477	0.894737007069214
ENSG00000159216.14_chr21_36232816	0.890580850935438	0.863801637021555	0.881161410781244
ENSG00000159216.14_chr21_36246421	0.889017559015268	0.879211163895892	0.829219438582197
ENSG00000159216.14_chr21_36246975	0.796419332664373	0.78834647243279	0.750588140265353
ENSG00000159216.14_chr21_36249148	0.848771347772213	0.82436402533959	0.709800023210672
ENSG00000159216.14_chr21_36268983	0.900693625294424	0.874882230980282	0.89183072329106
ENSG00000159216.14_chr21_36293933	0.876920189156241	0.863392542968337	0.881148413662481
ENSG00000159216.14_chr21_36301259	0.770436394350442	0.730338959685112	0.684942957381884
ENSG00000159216.14_chr21_36302989	0.380948524219705	0.352221736610607	0.363863464425329
ENSG00000159216.14_chr21_36343802	0.779264931633252	0.699730300265622	0.776517776056377
ENSG00000159216.14_chr21_36362945	0.70443052961906	0.626976112433408	0.724931266747521
ENSG00000159216.14_chr21_36363842	0.767946651671447	0.601709308714184	0.51084647202109
ENSG00000159216.14_chr21_36368931	0.900628199742541	0.850036139434852	0.872407431933744
ENSG00000159216.14_chr21_36375817	0.867599531440577	0.849821730657216	0.836240288156695
ENSG00000159216.14_chr21_36382912	0.779167805896089	0.757633894762385	0.782816846983766
ENSG00000159216.14_chr21_36389179	0.67641198467619	0.597545817395803	0.598615154148018
ENSG00000159216.14_chr21_36405420	0.603041124507709	0.737642435543045	0.682776400534467
ENSG00000159216.14_chr21_36421693	0.878985292320908	0.890950125639361	0.900243635500581
ENSG00000159216.14_chr21_36428784	0.539756983220886	0.51431887064697	0.375128813261988
ENSG00000159216.14_chr21_36432562	0.374129843515735	0.377606347229848	0.361031110203889
ENSG00000159216.14_chr21_36436741	0.841386018725436	0.843188028164662	0.853394173784851
ENSG00000159216.14_chr21_36437087	0.455776754406457	0.50569394297268	0.514805321042551
ENSG00000159216.14_chr21_36444507	0.849576004140542	0.813227052746283	0.737723497788061
ENSG00000159216.14_chr21_36449040	0.875424806087125	0.885956116077315	0.83116692301907
ENSG00000159216.14_chr21_36472160	0.868745377148415	0.777992218476072	0.858703289081244
ENSG00000159216.14_chr21_36479052	0.875834611745299	0.893137144780926	0.862859270450703
ENSG00000159216.14_chr21_36488744	0.896714515095343	0.867210104946457	0.858236702773813
ENSG00000159216.14_chr21_36498738	0.869555686672318	0.850035774082052	0.842720959485569
ENSG00000159216.14_chr21_36500039	0.838838768549943	0.784771959032899	0.855868143546884
ENSG00000159216.14_chr21_36510161	0.660787181730788	0.675522826803196	0.65697128844681
ENSG00000159216.14_chr21_36510680	0.824731870575016	0.827131928188271	0.726982697822142
ENSG00000159216.14_chr21_36535205	0.792542576948765	0.742430840288244	0.789394663603231
ENSG00000159216.14_chr21_36571331	0.903126165380594	0.896865897573265	0.860369897319776
ENSG00000159216.14_chr21_36577971	0.831549961908194	0.747241704550987	0.767627366695153
ENSG00000159216.14_chr21_36583369	0.856836679831971	0.874770256896336	0.874796359343045
ENSG00000159216.14_chr21_36588908	0.662517588763619	0.721605976850241	0.605384574160702
ENSG00000159216.14_chr21_36594583	0.872950408393038	0.785993532904182	0.816122822617098
ENSG00000159216.14_chr21_36604756	0.748546685006801	0.740720062975084	0.747301965876977
ENSG00000159216.14_chr21_36626833	0.892224140077655	0.806163874362683	0.855739560441802
