	Artery-Aorta	Artery-Tibial	Lung
ENSG00000157601.9_chr21_42792209	-0.274591763015971	-0.275399574720592	-0.271434448506632
ENSG00000157601.9_chr21_42796154	0.173958725505419	0.190201728386871	0.166153558670763
ENSG00000157601.9_chr21_42809402	-0.116034662831975	-0.123398519437331	-0.150635480582074
ENSG00000157601.9_chr21_42813934	0.240665414644851	0.236623999560989	0.22931093770336
ENSG00000157601.9_chr21_42820858	0.201186510367607	0.201749239034711	0.212016559934697
ENSG00000157601.9_chr21_42857009	0.130446539465204	0.119565988243103	0.13196448496115
ENSG00000157601.9_chr21_42864119	-0.153043992486828	-0.142804353589785	-0.12951940702405
ENSG00000157601.9_chr21_42890401	0.00229427788617807	0.004867346919923	-0.000393053989254231
ENSG00000157601.9_chr21_42902758	0.0249308560101307	0.0379885924875511	0.0275721774596557
ENSG00000157601.9_chr21_42903565	0.0145908505961128	0.0199569945134238	0.00187529202239403
ENSG00000157601.9_chr21_42917403	0.00291794230154069	-0.00454917052850814	-0.0036375195259632
ENSG00000157601.9_chr21_42924835	0.00961205007931032	0.00715372758733992	0.0195324042223799
ENSG00000157601.9_chr21_42925338	-0.00358706122919141	-0.0104247918619838	-0.0099226442876597
ENSG00000157617.12_chr21_43211208	0.00462359726785425	0.00322561821212342	0.00903633820347274
ENSG00000157617.12_chr21_43231824	0.0137853705357238	0.00731772097959968	0.00602712810560142
ENSG00000157617.12_chr21_43263201	0.00616798650704135	0.0069456649022704	0.00733346122315961
ENSG00000157617.12_chr21_43309738	0.0221817221298455	0.0289757016599332	0.0393358850123667
ENSG00000157617.12_chr21_43322903	0.00617000145600116	0.00728884277771105	0.0081536768344649
ENSG00000157617.12_chr21_43328353	-0.0364693649260057	-0.0372348130989846	-0.0277554354631359
ENSG00000157617.12_chr21_43330801	0.00114884549990461	0.00466186453062609	0.000555430885486545
ENSG00000157617.12_chr21_43336774	0.000272297636561097	0.00281693535634663	0.00116908336396355
ENSG00000157617.12_chr21_43341864	0.00625368584634082	-0.00687234152641613	0.00115691611921168
ENSG00000157617.12_chr21_43353370	0.0306122253787231	0.0236014662276874	0.0272807363913175
ENSG00000157617.12_chr21_43375146	0.0502155737852806	0.0318134906944157	0.047823147466792
ENSG00000157617.12_chr21_43389626	-0.000658112020612909	0.00272279547809638	0.000700195277623658
ENSG00000157617.12_chr21_43396347	0.00437407674459278	0.00102335562295074	-0.00119153649487873
ENSG00000157617.12_chr21_43408870	0.0569351150851942	0.0455671374693561	0.0525600941082807
ENSG00000157617.12_chr21_43435008	0.00481871713807294	0.001659967501305	-0.00105514051111007
ENSG00000157617.12_chr21_43435919	-0.00215421465526711	-0.00626110914675764	-0.00273296013186815
ENSG00000157617.12_chr21_43443100	-6.31981663673314e-05	0.00153915507687721	-2.34819490932888e-05
ENSG00000157617.12_chr21_43443260	0.00536099540402485	0.009594193290046	0.00118500491565203
ENSG00000157617.12_chr21_43445076	0.0379319002888402	0.0256343890482278	0.0769034816049192
ENSG00000157617.12_chr21_43452644	0.00114844179735885	-0.001258192224893	-0.00698668435739846
ENSG00000157617.12_chr21_43464759	0.00269095974150427	0.00742507508301701	0.011214269250821
ENSG00000159055.3_chr21_33551752	0.169992790960441	0.170131827476278	0.163378003946429
ENSG00000159055.3_chr21_33560316	-0.0850086539933354	-0.0900424085753142	-0.120617300464472
ENSG00000159055.3_chr21_33562519	-0.169967856416425	-0.167343211354915	-0.177836698523336
ENSG00000159055.3_chr21_33565779	0.179031302049153	0.175760280680006	0.1769056476149
ENSG00000159055.3_chr21_33566630	0.177138553203996	0.175881396487935	0.171083220968228
ENSG00000159055.3_chr21_33566977	-0.222689843269291	-0.221842583347122	-0.233776886605381
ENSG00000159055.3_chr21_33581468	0.0213975881456471	0.0153785855947418	0.0200919779654982
ENSG00000159055.3_chr21_33631146	0.00186913977426638	0.00511045103576488	-0.00138795254679036
ENSG00000159055.3_chr21_33639279	0.00381020861322806	0.0056951255490531	0.00548094002126517
ENSG00000159055.3_chr21_33652817	0.214671205482295	0.212436376572224	0.215201322693244
ENSG00000159055.3_chr21_33659555	-0.000849639544841268	-0.00140595643167033	-0.0025413303072301
ENSG00000159055.3_chr21_33676924	0.000246739681946024	0.00073374587692987	-0.00253613487323976
ENSG00000159055.3_chr21_33705412	0.00549642134462353	0.000829637785628459	0.00240022888655533
ENSG00000159055.3_chr21_33716191	-0.00576625174777664	-0.0065318508374667	-0.00302985559790495
ENSG00000159055.3_chr21_33744129	0.00215285641142554	0.00254718208622265	-0.00103411442600637
ENSG00000159082.13_chr21_33933159	0.0156998144747781	0.00031769364824357	0.0315327877330717
ENSG00000159082.13_chr21_33952787	-0.00449943076765433	-0.00246840513265998	0.0181158777492484
ENSG00000159082.13_chr21_33954877	-0.00305891316469198	-0.0266059405326621	-0.00511587388313347
ENSG00000159082.13_chr21_33958517	-0.0142653018651983	-0.00665768753228782	-0.0456946581650509
ENSG00000159082.13_chr21_33997654	-0.00893701541566094	0.0592966476709283	0.00807725004836908
ENSG00000159082.13_chr21_34067944	0.00383552285362513	0.00278091850870454	0.00345434108668512
ENSG00000159082.13_chr21_34128975	-0.00537510829392394	-0.00624797330660284	-0.00960889194594551
ENSG00000159082.13_chr21_34133199	0.0152775652069653	0.0152556673969161	0.0196362946804857
ENSG00000159082.13_chr21_34138017	-0.0129541753747099	-0.0266833827849211	-0.0102397700932936
ENSG00000159082.13_chr21_34157236	-0.00374800782663843	-0.00412067994871002	0.0836864485259643
ENSG00000159082.13_chr21_34173114	-0.0150920350521294	-0.0186840616824385	0.0217622474789018
ENSG00000159082.13_chr21_34194301	0.0805439747742406	0.0842441741098094	0.0812623056022851
ENSG00000159082.13_chr21_34199766	-0.0224092504242438	-0.0205309920309122	-0.0242640185349606
ENSG00000159086.10_chr21_34067944	-0.00306147133815677	-0.00443670303502468	-0.00349542089138223
ENSG00000159086.10_chr21_34128975	0.035234766186891	0.0358495462076707	0.0373424375644657
ENSG00000159086.10_chr21_34133199	-0.0177084317943333	-0.00932465607708958	-0.0183717479231607
ENSG00000159086.10_chr21_34138017	-0.00564813724188266	-0.0106649144882568	-0.00156854803012169
ENSG00000159086.10_chr21_34157236	-0.031439466838414	-0.0624012427039394	-0.00455956808607925
ENSG00000159086.10_chr21_34173114	-0.00855587865369743	-0.0123167115053704	-0.00192788705872707
ENSG00000159086.10_chr21_34194301	0.00312260531710773	-0.00613034886120601	0.0107682128451994
ENSG00000159086.10_chr21_34199766	0.00171238754270658	0.00701984988751145	-0.00128037515667008
ENSG00000159086.10_chr21_34220092	0.104180548977171	0.122393637217914	0.112450686303511
ENSG00000159086.10_chr21_34236836	-0.0126348680988036	-0.0453969843408573	-0.0166199965342194
ENSG00000159086.10_chr21_34241955	0.00190096623420917	0.0082261201782871	0.000615592034134319
ENSG00000159110.15_chr21_34513681	-0.00154785896477175	0.00058764728229676	-0.00756732318649587
ENSG00000159110.15_chr21_34532690	0.00266335833817152	0.00582514127914602	0.00958747406998373
ENSG00000159110.15_chr21_34563417	-0.0164615244633186	-0.0181273572525301	-0.0444099540712776
ENSG00000159110.15_chr21_34565336	0.0398569183971043	0.0374063132864272	0.0431091624209143
ENSG00000159110.15_chr21_34567045	-0.00756621911145235	-0.0106067878663133	-0.00567901121101874
ENSG00000159110.15_chr21_34572676	0.00161069399738063	-0.0014351932544579	-0.00543920208876744
ENSG00000159110.15_chr21_34575528	-0.0257799708993834	-0.0280732688743706	-0.054115115333955
ENSG00000159110.15_chr21_34576193	-0.000442743530718688	-0.00524030272422124	-0.00924030506275627
ENSG00000159110.15_chr21_34601289	-0.141278507124413	-0.142078606475327	-0.139713302945124
ENSG00000159110.15_chr21_34603311	0.107049968060101	0.0640572823909559	0.143942656995436
ENSG00000159110.15_chr21_34609384	-0.215171434419392	-0.218429797537614	-0.25617821718171
ENSG00000159110.15_chr21_34609672	0.11004012944303	0.135831172699358	0.109689064666398
ENSG00000159110.15_chr21_34624387	0.00585044756540969	0.00473878279667387	0.00416876814242431
ENSG00000159110.15_chr21_34655335	-0.0021670054890477	0.00137909694612665	0.00324282281810361
ENSG00000159110.15_chr21_34660687	-0.0643638073630952	-0.0643825403780777	-0.0592617236004001
ENSG00000159110.15_chr21_34691518	-0.0496740423854186	-0.0456919545487711	-0.0380272529893298
ENSG00000159110.15_chr21_34699091	-0.00482420910164587	-0.00634730588597902	-0.00326481408191271
ENSG00000159110.15_chr21_34709934	-0.00884771838858016	-0.00273068984288794	-0.0155495910928315
ENSG00000159110.15_chr21_34716468	-0.00148014879547675	0.00282732489566214	-0.00212857912110032
ENSG00000159110.15_chr21_34736136	-0.00343891639683048	-0.00203223684002697	-0.00146221497417348
ENSG00000159128.10_chr21_34691518	-0.0138312671471186	-0.00284021152585134	-0.011138983950321
ENSG00000159128.10_chr21_34699091	-0.00281886362933143	-0.00120138351407985	-0.0033135661941973
ENSG00000159128.10_chr21_34709934	0.00433164637031851	0.00833337308114523	0.00780464544778786
ENSG00000159128.10_chr21_34716468	0.00719733356562541	0.00724553081130418	0.0044604975034709
ENSG00000159128.10_chr21_34736136	0.00223501157037509	-0.000364887068507684	0.00022279918310872
ENSG00000159128.10_chr21_34740563	-0.000884188702017893	-7.22391434079413e-05	-0.000793132838751512
ENSG00000159128.10_chr21_34764162	0.00179646589215464	-0.00132538526182599	0.00402810290938172
ENSG00000159128.10_chr21_34767684	0.00580245985318653	0.0101161814808323	0.00462731529356758
ENSG00000159128.10_chr21_34770958	-0.00206004628508637	-0.011504555967163	-0.000608545403726632
ENSG00000159128.10_chr21_34791767	-0.0266950547120264	-0.0267066596477576	-0.0216251755259572
ENSG00000159128.10_chr21_34802445	-0.00239003051662808	-0.0018309576096468	-0.000294718414726356
ENSG00000159128.10_chr21_34809027	-0.00339339035103779	-0.00635116240152775	-0.00842614753967733
ENSG00000159128.10_chr21_34811039	-0.0114828848646687	-0.0201790889125798	-0.0119261648847408
ENSG00000159128.10_chr21_34814319	0.00834338615111903	0.0110418522105534	0.00414676077446123
ENSG00000159128.10_chr21_34819989	0.00130569526728696	0.00545483230658171	-0.0075422194276577
ENSG00000159128.10_chr21_34839088	0.00814672630851828	0.0136323561030928	0.0045090523855764
ENSG00000159128.10_chr21_34868768	-0.0120346314819701	-0.0143123081396874	-0.00901306298207392
ENSG00000159128.10_chr21_34885391	0.0579566498252334	0.0501586275391169	0.0239004382538489
ENSG00000159131.12_chr21_34791767	0.00721636824032176	-0.000657124302221212	-0.00809766908309264
ENSG00000159131.12_chr21_34802445	-0.00151549921299846	-0.00700960767783052	-0.0851608842680647
ENSG00000159131.12_chr21_34809027	-0.00168331602860462	0.00496286996170922	-0.00336251841874877
ENSG00000159131.12_chr21_34811039	-0.00637294163360406	0.020174321444745	-0.0160588007863421
ENSG00000159131.12_chr21_34814319	0.00652452058696682	-0.00273913693064905	0.0171802338522195
ENSG00000159131.12_chr21_34819989	0.00939285736402051	0.00413850102602927	0.00896210867188472
ENSG00000159131.12_chr21_34839088	0.00766274207733332	-0.00392201993804062	0.0266165496254902
ENSG00000159131.12_chr21_34868768	0.00225022484985978	0.00243348557634013	0.00440275688792867
ENSG00000159131.12_chr21_34885391	-0.00479291802404928	-0.00547590199815033	-0.00379179876770571
ENSG00000159131.12_chr21_34952546	0.0532594477210517	0.0416292976045185	0.0573061950926106
ENSG00000159131.12_chr21_34969921	0.0558927081937187	0.0372726498518499	0.0761681321811465
ENSG00000159131.12_chr21_35006911	0.00939472087171868	0.0195166171361379	0.00704375629381926
ENSG00000159140.13_chr21_34819989	0.00255776876447699	-0.00304114154104505	0.00575992819271422
ENSG00000159140.13_chr21_34839088	0.00787513330889341	-0.00347055850790885	0.00607655292920069
ENSG00000159140.13_chr21_34868768	-0.00990177294200556	-0.000892270089587654	-0.0109357499284835
ENSG00000159140.13_chr21_34885391	0.00266827072050475	-0.00160177687554909	-0.0006653751001339
ENSG00000159140.13_chr21_34952546	0.00436031208338384	0.00553565949681332	0.0172177349505495
ENSG00000159140.13_chr21_34969921	0.000193725402236792	0.0016890701326224	0.0150312908003366
ENSG00000159140.13_chr21_35006911	-0.00168563833014076	-0.00321824441671678	-0.00322140202190064
ENSG00000159140.13_chr21_35017134	-0.0295063184415765	-0.0195389985799717	-0.0248918492724559
ENSG00000159147.13_chr21_34839088	0.00228742937485834	0.00119420588888927	-0.00469056008244095
ENSG00000159147.13_chr21_34868768	-0.00347970437612688	0.00147594496530982	0.035028939229958
ENSG00000159147.13_chr21_34885391	0.00715983743653337	0.00658016153480977	-0.0017186019852442
ENSG00000159147.13_chr21_34952546	-0.00718469474652283	-0.00581964649361724	0.026949738020087
ENSG00000159147.13_chr21_34969921	-0.00874266782999927	-0.00842387308065229	0.0311228636833969
ENSG00000159147.13_chr21_35006911	0.00905862771144686	0.0127416218326554	0.0128752994591586
ENSG00000159147.13_chr21_35017134	-0.00281379289935318	-0.000497336981117448	0.0624412959599321
ENSG00000159147.13_chr21_35059536	0.000692238756459345	-0.00264280327091935	-0.00803544067899622
ENSG00000159197.3_chr21_35643610	0.0152770473223211	0.019941468176472	0.0362972083331876
ENSG00000159197.3_chr21_35690019	-0.00681640174695472	0.00287825608949023	-0.00175390031901439
ENSG00000159197.3_chr21_35721370	-0.00190047160658574	0.00559753024509328	-0.000607833083008736
ENSG00000159197.3_chr21_35768831	-0.00703768055304986	0.00294274944032623	0.00435697128684033
ENSG00000159197.3_chr21_35771338	0.0135764807742827	0.0134525655323846	0.00505645784852649
ENSG00000159197.3_chr21_35775666	-0.0029573427084217	0.00718348779243757	-0.00504750465042286
ENSG00000159197.3_chr21_35776130	0.00245623630127196	-0.00638050694721869	0.00140436181316796
ENSG00000159197.3_chr21_35786511	-0.00914266419462903	-0.0110806056664404	0.000127764660093584
ENSG00000159197.3_chr21_35811730	0.00303502394791381	0.00171940305935757	0.0031366792207454
ENSG00000159197.3_chr21_35823150	-0.00786095591337102	-0.00515476597881886	-0.0148985483291373
ENSG00000159197.3_chr21_35833017	0.00218179101214076	0.00402939824304319	0.00252110068831447
ENSG00000159197.3_chr21_35841329	0.0113129034057003	0.0441520672211879	0.0195919577894166
ENSG00000159200.13_chr21_35786511	-0.00618831804794573	-0.000929458844227249	-0.00415944126260368
ENSG00000159200.13_chr21_35811730	-0.0133270772920976	-0.0161502808434958	-0.0496795242963555
ENSG00000159200.13_chr21_35823150	0.000390475100847857	-0.00233811143283186	0.00184230573468381
ENSG00000159200.13_chr21_35833017	0.00211102694792043	0.00157339245917872	-0.00273391780311351
ENSG00000159200.13_chr21_35841329	-0.000758328180223659	-0.00623157954099459	-0.00164845725687851
ENSG00000159200.13_chr21_35849348	-0.00956891764890691	-0.0200935384341747	-0.00947666800469122
ENSG00000159200.13_chr21_35863261	0.0094043923922085	0.00617908321585102	0.00706412029832578
ENSG00000159200.13_chr21_35863731	0.00106069458654008	-0.0153089873636887	-0.00951725480409702
ENSG00000159200.13_chr21_35880332	-0.00315568537363603	-0.00560360815180871	-0.0019226744267906
ENSG00000159200.13_chr21_35885902	-0.0212138087361213	-0.0132247679927774	-0.00469261989527966
ENSG00000159200.13_chr21_35896083	0.00187165811820945	0.0101583845118174	0.00657063390637352
ENSG00000159200.13_chr21_35910125	-0.0496766404553056	-0.02980423468068	-0.0660240836459538
ENSG00000159200.13_chr21_35924971	-0.0373893626300879	-0.023557422881655	-0.0438736061976608
ENSG00000159200.13_chr21_35966850	-0.0139074750756416	-0.0116794787981624	-0.0131672787418212
ENSG00000159200.13_chr21_36038263	-0.0044455778506472	0.0050921386686887	-0.0115493289949212
ENSG00000159200.13_chr21_36079736	0.00325436260048239	0.00656152732661928	-0.0019598824823224
ENSG00000159200.13_chr21_36083815	-0.00290802399523443	-0.0198555566532753	0.00940546856859889
ENSG00000159200.13_chr21_36085146	0.00517172841679819	-0.000818667415502519	0.0187350996795289
ENSG00000159212.8_chr21_35966850	0.00295446257593075	0.0112666902623744	0.00962090083294124
ENSG00000159212.8_chr21_36038263	0.0227590473874131	0.0227846757887929	-0.0113626677117554
ENSG00000159212.8_chr21_36079736	0.0117358542542405	0.00283947865619254	-0.102034487537086
ENSG00000159212.8_chr21_36083815	-0.053886953906792	-0.0505607686366595	-0.00776147155613385
ENSG00000159212.8_chr21_36085146	-0.0320735705629119	-0.0298969607479319	0.0122418665003435
ENSG00000159212.8_chr21_36112822	0.00630101815177294	0.0123001256742842	0.0636442554555769
ENSG00000159212.8_chr21_36136774	0.00272039078756287	1.95364992037394e-05	-0.0025101122112619
ENSG00000159212.8_chr21_36145623	-0.00185199073026353	-0.00185496851920814	-0.00323889802566647
ENSG00000159216.14_chr21_36079736	0.00300512947056736	0.00977687982875859	-0.00533155078743126
ENSG00000159216.14_chr21_36083815	-0.00114800216193226	-0.0114392038425165	0.00248036084943723
ENSG00000159216.14_chr21_36085146	0.00233456677442021	-0.00607728684694153	0.00262354846215634
ENSG00000159216.14_chr21_36112822	0.0177960146054456	0.0211718544311808	0.0208475202260488
ENSG00000159216.14_chr21_36136774	0.0051732919581455	0.000189151603264953	0.0019720632666792
ENSG00000159216.14_chr21_36145623	0.00698084208907048	0.00186385443724599	0.00478533602533126
ENSG00000159216.14_chr21_36216878	-0.00173795471634353	0.000344242753569305	-0.00032282649717244
ENSG00000159216.14_chr21_36224467	0.00164811173248059	0.00497831705724271	-0.00096263431162139
ENSG00000159216.14_chr21_36232816	0.00305083485621203	0.00421077750167587	0.00269007027706889
ENSG00000159216.14_chr21_36246421	-0.00227728151797015	-0.0018362284495954	-0.00781734152162012
